EXPLAIN
TAG	CV
TITLE	LABEL	Cyclic Voltammetry	Test &Identifier
DATE	LABEL	1/16/2019	Date
TIME	LABEL	17:03:49	Time
NOTES	NOTES	1	&Notes...
	-0.5 to -1.1V vs ag/agcl,10mV/s
PSTAT	PSTAT	REF600-21050	Potentiostat
VINIT	POTEN	-5.00000E-001	F	Initial &E (V)
VLIMIT1	POTEN	-1.10000E+000	F	Scan Limit &1 (V)
VLIMIT2	POTEN	-5.00000E-001	F	Scan Limit &2 (V)
VFINAL	POTEN	-5.00000E-001	F	Final &E (V)
SCANRATE	QUANT	9.99998E+000	&Scan Rate (mV/s)
STEPSIZE	QUANT	5.00000E-001	St&ep Size (mV)
CYCLES	IQUANT	1	C&ycles (#)
IMODE	SELECTOR	1	I/E Range &Mode
IRANGE	QUANT	1.00000E+001	&Max Current (mA)
AREA	QUANT	1.00000E+000	Electrode &Area (cm^2)
ELECTRODETYPE	SELECTOR	1	Electrode Type
STRIPPING	TOGGLE	F	Used for Stripping
POLARITY	TOGGLE	F	Signal Polarity
CONDIT	TWOPARAM	F	1.50000E+001	0.00000E+000	Conditionin&g	Time(s)	E(V)
DELAY	TWOPARAM	F	3.00000E+001	0.00000E+000	Init. De&lay	Time(s)	Stab.(mV/s)
EQDELAY	QUANT	1.00000E+001	Equil. &Time (s)
IRCOMP	SELECTOR	0	IRCom&p
PFCOR	QUANT	3.32000E+001	PF Corr. (ohm)
SAMPLINGMODE	SELECTOR	2	Sampling &Mode
EOC	QUANT	0	Open Circuit (V)
PSTATMODEL	IQUANT	4	Pstat Model
PSTATSECTION	LABEL	REF600-21050	Pstat Section
PSTATSERIALNO	LABEL	21050	Pstat Serial Number
CTRLMODE	IQUANT	1	Control Mode
IESTAB	IQUANT	2	I/E Stability
CASPEED	IQUANT	2	Control Amp Speed
CONVENTION	IQUANT	1	Current Convention
ICHRANGE	IQUANT	2	Ich Range
ICHRANGEMODE	TOGGLE	F	Ich Auto Range
ICHOFFSETENABLE	TOGGLE	F	Ich Offset Enable
ICHOFFSET	QUANT	0	Ich Offset (V)
ICHFILTER	IQUANT	2	Ich Filter
VCHRANGE	IQUANT	2	Vch Range
VCHRANGEMODE	TOGGLE	F	Vch Auto Range
VCHOFFSETENABLE	TOGGLE	F	Vch Offset Enable
VCHOFFSET	QUANT	0	Vch Offset (V)
VCHFILTER	IQUANT	2	Vch Filter
ACHRANGE	IQUANT	2	Ach Range
ACHOFFSETENABLE	TOGGLE	F	Ach Offset Enable
ACHOFFSET	QUANT	0	Ach Offset (V)
ACHFILTER	IQUANT	1	Ach Filter
IERANGELOWERLIMIT	IQUANT	1	I/E Range Lower Limit
IERANGEMODE	TOGGLE	F	I/E AutoRange
IERANGE	IQUANT	10	I/E Range
POSFEEDENABLE	TOGGLE	F	Positive Feedback IR Comp
POSFEEDRESISTANCE	QUANT	0	Positive Feedback Resistance (ohm)
ACHSELECT	IQUANT	0	Ach Select
CABLEID	IQUANT	13	Cable ID
DCCALDATE	LABEL	8/29/2018	DC Calibration Date
ACCALDATE	LABEL	8/29/2018	AC Calibration Date
THERMOSELECT	IQUANT	1	Thermo Select
FRAMEWORKVERSION	QUANT	6.32	Framework Version
INSTRUMENTVERSION	LABEL	3.50	Instrument Version
CURVE1	TABLE
	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over
	193	9.7	-5.96637E-001	-1.10783E-006	0.00000E+000	-5.96500E-001	8.41200E-004	10	...........
	194	9.75	-5.97107E-001	-1.11517E-006	0.00000E+000	-5.97000E-001	8.47569E-004	10	...........
	195	9.8	-5.97604E-001	-1.35192E-006	0.00000E+000	-5.97500E-001	8.47469E-004	10	...........
	196	9.85	-5.98191E-001	-1.33658E-006	0.00000E+000	-5.98000E-001	8.47269E-004	10	...........
	197	9.9	-5.98540E-001	-1.30724E-006	0.00000E+000	-5.98500E-001	8.47202E-004	10	...........
	198	9.95	-5.99129E-001	-1.11717E-006	0.00000E+000	-5.99000E-001	8.44368E-004	10	...........
	199	10	-5.99674E-001	-1.15385E-006	0.00000E+000	-5.99500E-001	8.50904E-004	10	...........
	200	10.05	-6.00040E-001	-1.40861E-006	0.00000E+000	-6.00000E-001	8.45102E-004	10	...........
	201	10.1	-6.00644E-001	-1.26189E-006	0.00000E+000	-6.00500E-001	8.48403E-004	10	...........
	202	10.15	-6.01045E-001	-1.41395E-006	0.00000E+000	-6.01000E-001	8.45468E-004	10	...........
	203	10.2	-6.01594E-001	-1.33592E-006	0.00000E+000	-6.01500E-001	8.46269E-004	10	...........
	204	10.25	-6.02106E-001	-1.40995E-006	0.00000E+000	-6.02000E-001	8.48569E-004	10	...........
	205	10.3	-6.02595E-001	-1.29724E-006	0.00000E+000	-6.02500E-001	8.49170E-004	10	...........
	206	10.35	-6.03098E-001	-1.17386E-006	0.00000E+000	-6.03000E-001	8.49603E-004	10	...........
	207	10.4	-6.03604E-001	-1.10917E-006	0.00000E+000	-6.03500E-001	8.49403E-004	10	...........
	208	10.45	-6.04094E-001	-1.14785E-006	0.00000E+000	-6.04000E-001	8.48569E-004	10	...........
	209	10.5	-6.04607E-001	-1.14451E-006	0.00000E+000	-6.04500E-001	8.49403E-004	10	...........
	210	10.55	-6.05094E-001	-1.05181E-006	0.00000E+000	-6.05000E-001	8.49103E-004	10	...........
	211	10.6	-6.05586E-001	-9.71783E-007	0.00000E+000	-6.05500E-001	8.48036E-004	10	...........
	212	10.65	-6.06150E-001	-1.07182E-006	0.00000E+000	-6.06000E-001	8.50770E-004	10	...........
	213	10.7	-6.06584E-001	-1.11384E-006	0.00000E+000	-6.06500E-001	8.52904E-004	10	...........
	214	10.75	-6.07096E-001	-9.67781E-007	0.00000E+000	-6.07000E-001	8.53838E-004	10	...........
	215	10.8	-6.07641E-001	-8.44402E-007	0.00000E+000	-6.07500E-001	8.51537E-004	10	...........
	216	10.85	-6.08065E-001	-9.47774E-007	0.00000E+000	-6.08000E-001	8.51170E-004	10	...........
	217	10.9	-6.08597E-001	-1.01513E-006	0.00000E+000	-6.08500E-001	8.50603E-004	10	...........
	218	10.95	-6.09102E-001	-9.17763E-007	0.00000E+000	-6.09000E-001	8.50603E-004	10	...........
	219	11	-6.09589E-001	-1.18853E-006	0.00000E+000	-6.09500E-001	8.47769E-004	10	...........
	220	11.05	-6.10119E-001	-1.07182E-006	0.00000E+000	-6.10000E-001	8.50403E-004	10	...........
	221	11.1	-6.10570E-001	-1.10317E-006	0.00000E+000	-6.10500E-001	8.49503E-004	10	...........
	222	11.15	-6.11120E-001	-1.51465E-006	0.00000E+000	-6.11000E-001	8.50403E-004	10	...........
	223	11.2	-6.11621E-001	-1.37993E-006	0.00000E+000	-6.11500E-001	8.48670E-004	10	...........
	224	11.25	-6.12041E-001	-1.32258E-006	0.00000E+000	-6.12000E-001	8.46335E-004	10	...........
	225	11.3	-6.12615E-001	-1.38927E-006	0.00000E+000	-6.12500E-001	8.50237E-004	10	...........
	226	11.35	-6.13083E-001	-1.06849E-006	0.00000E+000	-6.13000E-001	8.48936E-004	10	...........
	227	11.4	-6.13589E-001	-1.15118E-006	0.00000E+000	-6.13500E-001	8.47969E-004	10	...........
	228	11.45	-6.14168E-001	-1.42462E-006	0.00000E+000	-6.14000E-001	8.50603E-004	10	...........
	229	11.5	-6.14587E-001	-1.26122E-006	0.00000E+000	-6.14500E-001	8.51370E-004	10	...........
	230	11.55	-6.15120E-001	-1.47197E-006	0.00000E+000	-6.15000E-001	8.49170E-004	10	...........
	231	11.6	-6.15662E-001	-1.62603E-006	0.00000E+000	-6.15500E-001	8.49570E-004	10	...........
	232	11.65	-6.16086E-001	-1.48331E-006	0.00000E+000	-6.16000E-001	8.47169E-004	10	...........
	233	11.7	-6.16622E-001	-1.59201E-006	0.00000E+000	-6.16500E-001	8.48670E-004	10	...........
	234	11.75	-6.17119E-001	-1.56200E-006	0.00000E+000	-6.17000E-001	8.47903E-004	10	...........
	235	11.8	-6.17610E-001	-1.44996E-006	0.00000E+000	-6.17500E-001	8.47903E-004	10	...........
	236	11.85	-6.18144E-001	-1.21454E-006	0.00000E+000	-6.18000E-001	8.48503E-004	10	...........
	237	11.9	-6.18574E-001	-1.10783E-006	0.00000E+000	-6.18500E-001	8.47602E-004	10	...........
	238	11.95	-6.19118E-001	-1.13584E-006	0.00000E+000	-6.19000E-001	8.43635E-004	10	...........
	239	12	-6.19631E-001	-1.22588E-006	0.00000E+000	-6.19500E-001	8.43468E-004	10	...........
	240	12.05	-6.20076E-001	-1.34992E-006	0.00000E+000	-6.20000E-001	8.46169E-004	10	...........
	241	12.1	-6.20609E-001	-1.45196E-006	0.00000E+000	-6.20500E-001	8.42501E-004	10	...........
	242	12.15	-6.21087E-001	-1.40394E-006	0.00000E+000	-6.21000E-001	8.52137E-004	10	...........
	243	12.2	-6.21588E-001	-1.37460E-006	0.00000E+000	-6.21500E-001	8.45335E-004	10	...........
	244	12.25	-6.22178E-001	-1.16852E-006	0.00000E+000	-6.22000E-001	8.48169E-004	10	...........
	245	12.3	-6.22542E-001	-1.18920E-006	0.00000E+000	-6.22500E-001	8.45435E-004	10	...........
	246	12.35	-6.23098E-001	-1.29657E-006	0.00000E+000	-6.23000E-001	8.42901E-004	10	...........
	247	12.4	-6.23679E-001	-1.01046E-006	0.00000E+000	-6.23500E-001	8.49903E-004	10	...........
	248	12.45	-6.24044E-001	-1.18586E-006	0.00000E+000	-6.24000E-001	8.45068E-004	10	...........
	249	12.5	-6.24610E-001	-1.25589E-006	0.00000E+000	-6.24500E-001	8.47703E-004	10	...........
	250	12.55	-6.25077E-001	-1.18853E-006	0.00000E+000	-6.25000E-001	8.44635E-004	10	...........
	251	12.6	-6.25612E-001	-1.01447E-006	0.00000E+000	-6.25500E-001	8.45002E-004	10	...........
	252	12.65	-6.26163E-001	-1.16519E-006	0.00000E+000	-6.26000E-001	8.49136E-004	10	...........
	253	12.7	-6.26497E-001	-1.07249E-006	0.00000E+000	-6.26500E-001	8.46836E-004	10	...........
	254	12.75	-6.27097E-001	-1.23588E-006	0.00000E+000	-6.27000E-001	8.45302E-004	10	...........
	255	12.8	-6.27607E-001	-1.17119E-006	0.00000E+000	-6.27500E-001	8.43535E-004	10	...........
	256	12.85	-6.28109E-001	-1.30191E-006	0.00000E+000	-6.28000E-001	8.42834E-004	10	...........
	257	12.9	-6.28606E-001	-1.34659E-006	0.00000E+000	-6.28500E-001	8.46302E-004	10	...........
	258	12.95	-6.29099E-001	-1.48531E-006	0.00000E+000	-6.29000E-001	8.40400E-004	10	...........
	259	13	-6.29592E-001	-1.21054E-006	0.00000E+000	-6.29500E-001	8.41567E-004	10	...........
	260	13.05	-6.30158E-001	-1.22654E-006	0.00000E+000	-6.30000E-001	8.46069E-004	10	...........
	261	13.1	-6.30592E-001	-1.38727E-006	0.00000E+000	-6.30500E-001	8.44368E-004	10	...........
	262	13.15	-6.31098E-001	-1.21121E-006	0.00000E+000	-6.31000E-001	8.47736E-004	10	...........
	263	13.2	-6.31647E-001	-1.19787E-006	0.00000E+000	-6.31500E-001	8.44802E-004	10	...........
	264	13.25	-6.32077E-001	-1.07982E-006	0.00000E+000	-6.32000E-001	8.45669E-004	10	...........
	265	13.3	-6.32596E-001	-9.84454E-007	0.00000E+000	-6.32500E-001	8.45769E-004	10	...........
	266	13.35	-6.33105E-001	-1.15185E-006	0.00000E+000	-6.33000E-001	8.47769E-004	10	...........
	267	13.4	-6.33591E-001	-1.28657E-006	0.00000E+000	-6.33500E-001	8.44502E-004	10	...........
	268	13.45	-6.34121E-001	-1.27056E-006	0.00000E+000	-6.34000E-001	8.46802E-004	10	...........
	269	13.5	-6.34579E-001	-1.11917E-006	0.00000E+000	-6.34500E-001	8.45102E-004	10	...........
	270	13.55	-6.35109E-001	-1.32058E-006	0.00000E+000	-6.35000E-001	8.44235E-004	10	...........
	271	13.6	-6.35620E-001	-1.02847E-006	0.00000E+000	-6.35500E-001	8.51604E-004	10	...........
	272	13.65	-6.36057E-001	-8.91086E-007	0.00000E+000	-6.36000E-001	8.46769E-004	10	...........
	273	13.7	-6.36620E-001	-1.02047E-006	0.00000E+000	-6.36500E-001	8.46502E-004	10	...........
	274	13.75	-6.37094E-001	-9.99793E-007	0.00000E+000	-6.37000E-001	8.45735E-004	10	...........
	275	13.8	-6.37587E-001	-1.11584E-006	0.00000E+000	-6.37500E-001	8.42734E-004	10	...........
	276	13.85	-6.38158E-001	-1.12517E-006	0.00000E+000	-6.38000E-001	8.44302E-004	10	...........
	277	13.9	-6.38552E-001	-1.01780E-006	0.00000E+000	-6.38500E-001	8.44302E-004	10	...........
	278	13.95	-6.39111E-001	-1.23588E-006	0.00000E+000	-6.39000E-001	8.45769E-004	10	...........
	279	14	-6.39632E-001	-1.15052E-006	0.00000E+000	-6.39500E-001	8.48403E-004	10	...........
	280	14.05	-6.40073E-001	-1.30457E-006	0.00000E+000	-6.40000E-001	8.47936E-004	10	...........
	281	14.1	-6.40610E-001	-1.41328E-006	0.00000E+000	-6.40500E-001	8.52604E-004	10	...........
	282	14.15	-6.41091E-001	-1.48130E-006	0.00000E+000	-6.41000E-001	8.48269E-004	10	...........
	283	14.2	-6.41599E-001	-1.46130E-006	0.00000E+000	-6.41500E-001	8.48536E-004	10	...........
	284	14.25	-6.42126E-001	-1.47530E-006	0.00000E+000	-6.42000E-001	8.51504E-004	10	...........
	285	14.3	-6.42547E-001	-1.24522E-006	0.00000E+000	-6.42500E-001	8.49537E-004	10	...........
	286	14.35	-6.43113E-001	-1.36059E-006	0.00000E+000	-6.43000E-001	8.50037E-004	10	...........
	287	14.4	-6.43611E-001	-1.25189E-006	0.00000E+000	-6.43500E-001	8.44735E-004	10	...........
	288	14.45	-6.44055E-001	-1.36193E-006	0.00000E+000	-6.44000E-001	8.47169E-004	10	...........
	289	14.5	-6.44610E-001	-1.46397E-006	0.00000E+000	-6.44500E-001	8.49403E-004	10	...........
	290	14.55	-6.45070E-001	-1.44062E-006	0.00000E+000	-6.45000E-001	8.44668E-004	10	...........
	291	14.6	-6.45569E-001	-1.23321E-006	0.00000E+000	-6.45500E-001	8.44435E-004	10	...........
	292	14.65	-6.46159E-001	-1.26856E-006	0.00000E+000	-6.46000E-001	8.46169E-004	10	...........
	293	14.7	-6.46556E-001	-1.40394E-006	0.00000E+000	-6.46500E-001	8.52537E-004	10	...........
	294	14.75	-6.47075E-001	-1.37060E-006	0.00000E+000	-6.47000E-001	8.48803E-004	10	...........
	295	14.8	-6.47651E-001	-1.17653E-006	0.00000E+000	-6.47500E-001	8.46769E-004	10	...........
	296	14.85	-6.48037E-001	-1.54133E-006	0.00000E+000	-6.48000E-001	8.40400E-004	10	...........
	297	14.9	-6.48595E-001	-1.49264E-006	0.00000E+000	-6.48500E-001	8.39767E-004	10	...........
	298	14.95	-6.49050E-001	-1.32791E-006	0.00000E+000	-6.49000E-001	8.45135E-004	10	...........
	299	15	-6.49613E-001	-1.50531E-006	0.00000E+000	-6.49500E-001	8.41334E-004	10	...........
	300	15.05	-6.50159E-001	-1.61335E-006	0.00000E+000	-6.50000E-001	8.45402E-004	10	...........
	301	15.1	-6.50495E-001	-1.53132E-006	0.00000E+000	-6.50500E-001	8.40700E-004	10	...........
	302	15.15	-6.51136E-001	-1.49398E-006	0.00000E+000	-6.51000E-001	8.39133E-004	10	...........
	303	15.2	-6.51639E-001	-1.39527E-006	0.00000E+000	-6.51500E-001	8.41901E-004	10	...........
	304	15.25	-6.52057E-001	-1.27189E-006	0.00000E+000	-6.52000E-001	8.39367E-004	10	...........
	305	15.3	-6.52596E-001	-1.26589E-006	0.00000E+000	-6.52500E-001	8.43168E-004	10	...........
	306	15.35	-6.53081E-001	-1.38060E-006	0.00000E+000	-6.53000E-001	8.44035E-004	10	...........
	307	15.4	-6.53577E-001	-1.28190E-006	0.00000E+000	-6.53500E-001	8.43868E-004	10	...........
	308	15.45	-6.54137E-001	-1.25522E-006	0.00000E+000	-6.54000E-001	8.45468E-004	10	...........
	309	15.5	-6.54582E-001	-1.37793E-006	0.00000E+000	-6.54500E-001	8.51037E-004	10	...........
	310	15.55	-6.55075E-001	-1.38460E-006	0.00000E+000	-6.55000E-001	8.47202E-004	10	...........
	311	15.6	-6.55616E-001	-1.44663E-006	0.00000E+000	-6.55500E-001	8.42034E-004	10	...........
	312	15.65	-6.56068E-001	-1.27256E-006	0.00000E+000	-6.56000E-001	8.43168E-004	10	...........
	313	15.7	-6.56587E-001	-1.36126E-006	0.00000E+000	-6.56500E-001	8.42268E-004	10	...........
	314	15.75	-6.57076E-001	-1.65470E-006	0.00000E+000	-6.57000E-001	8.42768E-004	10	...........
	315	15.8	-6.57574E-001	-1.50665E-006	0.00000E+000	-6.57500E-001	8.44835E-004	10	...........
	316	15.85	-6.58095E-001	-1.25922E-006	0.00000E+000	-6.58000E-001	8.44302E-004	10	...........
	317	15.9	-6.58572E-001	-1.13118E-006	0.00000E+000	-6.58500E-001	8.45735E-004	10	...........
	318	15.95	-6.59086E-001	-1.19320E-006	0.00000E+000	-6.59000E-001	8.40167E-004	10	...........
	319	16	-6.59599E-001	-1.41595E-006	0.00000E+000	-6.59500E-001	8.40634E-004	10	...........
	320	16.05	-6.60054E-001	-1.48531E-006	0.00000E+000	-6.60000E-001	8.43501E-004	10	...........
	321	16.1	-6.60605E-001	-1.25322E-006	0.00000E+000	-6.60500E-001	8.41234E-004	10	...........
	322	16.15	-6.61071E-001	-1.20520E-006	0.00000E+000	-6.61000E-001	8.43735E-004	10	...........
	323	16.2	-6.61579E-001	-1.24188E-006	0.00000E+000	-6.61500E-001	8.39433E-004	10	...........
	324	16.25	-6.62143E-001	-1.39060E-006	0.00000E+000	-6.62000E-001	8.39833E-004	10	...........
	325	16.3	-6.62546E-001	-1.37660E-006	0.00000E+000	-6.62500E-001	8.45268E-004	10	...........
	326	16.35	-6.63077E-001	-1.29457E-006	0.00000E+000	-6.63000E-001	8.43835E-004	10	...........
	327	16.4	-6.63619E-001	-1.31524E-006	0.00000E+000	-6.63500E-001	8.43301E-004	10	...........
	328	16.45	-6.64029E-001	-1.50398E-006	0.00000E+000	-6.64000E-001	8.43435E-004	10	...........
	329	16.5	-6.64598E-001	-1.31791E-006	0.00000E+000	-6.64500E-001	8.47536E-004	10	...........
	330	16.55	-6.65081E-001	-1.38394E-006	0.00000E+000	-6.65000E-001	8.46736E-004	10	...........
	331	16.6	-6.65622E-001	-1.48664E-006	0.00000E+000	-6.65500E-001	8.42101E-004	10	...........
	332	16.65	-6.66152E-001	-1.46463E-006	0.00000E+000	-6.66000E-001	8.43868E-004	10	...........
	333	16.7	-6.66587E-001	-1.51332E-006	0.00000E+000	-6.66500E-001	8.44101E-004	10	...........
	334	16.75	-6.67141E-001	-1.66204E-006	0.00000E+000	-6.67000E-001	8.41234E-004	10	...........
	335	16.8	-6.67647E-001	-1.93080E-006	0.00000E+000	-6.67500E-001	8.39633E-004	10	...........
	336	16.85	-6.68085E-001	-1.73140E-006	0.00000E+000	-6.68000E-001	8.41934E-004	10	...........
	337	16.9	-6.68637E-001	-1.63736E-006	0.00000E+000	-6.68500E-001	8.42901E-004	10	...........
	338	16.95	-6.69111E-001	-1.56400E-006	0.00000E+000	-6.69000E-001	8.41834E-004	10	...........
	339	17	-6.69601E-001	-1.47063E-006	0.00000E+000	-6.69500E-001	8.44368E-004	10	...........
	340	17.05	-6.70168E-001	-1.50465E-006	0.00000E+000	-6.70000E-001	8.44235E-004	10	...........
	341	17.1	-6.70568E-001	-1.65737E-006	0.00000E+000	-6.70500E-001	8.41667E-004	10	...........
	342	17.15	-6.71098E-001	-1.40728E-006	0.00000E+000	-6.71000E-001	8.41934E-004	10	...........
	343	17.2	-6.71668E-001	-1.38660E-006	0.00000E+000	-6.71500E-001	8.48036E-004	10	...........
	344	17.25	-6.72086E-001	-1.38727E-006	0.00000E+000	-6.72000E-001	8.45835E-004	10	...........
	345	17.3	-6.72604E-001	-1.40194E-006	0.00000E+000	-6.72500E-001	8.44768E-004	10	...........
	346	17.35	-6.73108E-001	-1.48931E-006	0.00000E+000	-6.73000E-001	8.44568E-004	10	...........
	347	17.4	-6.73600E-001	-1.60268E-006	0.00000E+000	-6.73500E-001	8.40867E-004	10	...........
	348	17.45	-6.74158E-001	-1.52866E-006	0.00000E+000	-6.74000E-001	8.44068E-004	10	...........
	349	17.5	-6.74540E-001	-1.59268E-006	0.00000E+000	-6.74500E-001	8.44402E-004	10	...........
	350	17.55	-6.75162E-001	-1.46930E-006	0.00000E+000	-6.75000E-001	8.43034E-004	10	...........
	351	17.6	-6.75699E-001	-1.51265E-006	0.00000E+000	-6.75500E-001	8.45102E-004	10	...........
	352	17.65	-6.76055E-001	-1.39727E-006	0.00000E+000	-6.76000E-001	8.43768E-004	10	...........
	353	17.7	-6.76657E-001	-1.47530E-006	0.00000E+000	-6.76500E-001	8.39200E-004	10	...........
	354	17.75	-6.77118E-001	-1.53599E-006	0.00000E+000	-6.77000E-001	8.39833E-004	10	...........
	355	17.8	-6.77633E-001	-1.47997E-006	0.00000E+000	-6.77500E-001	8.40567E-004	10	...........
	356	17.85	-6.78157E-001	-1.53733E-006	0.00000E+000	-6.78000E-001	8.43334E-004	10	...........
	357	17.9	-6.78599E-001	-1.43996E-006	0.00000E+000	-6.78500E-001	8.44101E-004	10	...........
	358	17.95	-6.79104E-001	-1.62536E-006	0.00000E+000	-6.79000E-001	8.43334E-004	10	...........
	359	18	-6.79649E-001	-1.53733E-006	0.00000E+000	-6.79500E-001	8.39833E-004	10	...........
	360	18.05	-6.80099E-001	-1.55533E-006	0.00000E+000	-6.80000E-001	8.36299E-004	10	...........
	361	18.1	-6.80601E-001	-1.69939E-006	0.00000E+000	-6.80500E-001	8.38933E-004	10	...........
	362	18.15	-6.81103E-001	-1.81543E-006	0.00000E+000	-6.81000E-001	8.38133E-004	10	...........
	363	18.2	-6.81595E-001	-2.06085E-006	0.00000E+000	-6.81500E-001	8.38166E-004	10	...........
	364	18.25	-6.82117E-001	-2.02351E-006	0.00000E+000	-6.82000E-001	8.35265E-004	10	...........
	365	18.3	-6.82587E-001	-1.78075E-006	0.00000E+000	-6.82500E-001	8.40567E-004	10	...........
	366	18.35	-6.83106E-001	-1.71006E-006	0.00000E+000	-6.83000E-001	8.35099E-004	10	...........
	367	18.4	-6.83607E-001	-1.77808E-006	0.00000E+000	-6.83500E-001	8.36599E-004	10	...........
	368	18.45	-6.84079E-001	-1.66070E-006	0.00000E+000	-6.84000E-001	8.39033E-004	10	...........
	369	18.5	-6.84616E-001	-1.51932E-006	0.00000E+000	-6.84500E-001	8.42134E-004	10	...........
	370	18.55	-6.85103E-001	-1.68071E-006	0.00000E+000	-6.85000E-001	8.33731E-004	10	...........
	371	18.6	-6.85588E-001	-1.65937E-006	0.00000E+000	-6.85500E-001	8.43435E-004	10	...........
	372	18.65	-6.86153E-001	-1.47197E-006	0.00000E+000	-6.86000E-001	8.43501E-004	10	...........
	373	18.7	-6.86577E-001	-1.44729E-006	0.00000E+000	-6.86500E-001	8.43701E-004	10	...........
	374	18.75	-6.87107E-001	-1.37126E-006	0.00000E+000	-6.87000E-001	8.44402E-004	10	...........
	375	18.8	-6.87649E-001	-1.48464E-006	0.00000E+000	-6.87500E-001	8.40800E-004	10	...........
	376	18.85	-6.88064E-001	-1.48997E-006	0.00000E+000	-6.88000E-001	8.40967E-004	10	...........
	377	18.9	-6.88604E-001	-1.35593E-006	0.00000E+000	-6.88500E-001	8.42067E-004	10	...........
	378	18.95	-6.89105E-001	-1.39261E-006	0.00000E+000	-6.89000E-001	8.44435E-004	10	...........
	379	19	-6.89596E-001	-1.28790E-006	0.00000E+000	-6.89500E-001	8.42501E-004	10	...........
	380	19.05	-6.90145E-001	-1.29123E-006	0.00000E+000	-6.90000E-001	8.43601E-004	10	...........
	381	19.1	-6.90567E-001	-1.24789E-006	0.00000E+000	-6.90500E-001	8.44001E-004	10	...........
	382	19.15	-6.91135E-001	-1.44596E-006	0.00000E+000	-6.91000E-001	8.40634E-004	10	...........
	383	19.2	-6.91638E-001	-1.34525E-006	0.00000E+000	-6.91500E-001	8.43601E-004	10	...........
	384	19.25	-6.92077E-001	-1.18520E-006	0.00000E+000	-6.92000E-001	8.41267E-004	10	...........
	385	19.3	-6.92633E-001	-1.20320E-006	0.00000E+000	-6.92500E-001	8.39133E-004	10	...........
	386	19.35	-6.93105E-001	-1.12917E-006	0.00000E+000	-6.93000E-001	8.41267E-004	10	...........
	387	19.4	-6.93604E-001	-9.90457E-007	0.00000E+000	-6.93500E-001	8.43101E-004	10	...........
	388	19.45	-6.94167E-001	-1.21454E-006	0.00000E+000	-6.94000E-001	8.45135E-004	10	...........
	389	19.5	-6.94560E-001	-1.15052E-006	0.00000E+000	-6.94500E-001	8.43935E-004	10	...........
	390	19.55	-6.95107E-001	-1.22854E-006	0.00000E+000	-6.95000E-001	8.42834E-004	10	...........
	391	19.6	-6.95636E-001	-1.59735E-006	0.00000E+000	-6.95500E-001	8.42801E-004	10	...........
	392	19.65	-6.96064E-001	-1.61936E-006	0.00000E+000	-6.96000E-001	8.37766E-004	10	...........
	393	19.7	-6.96602E-001	-1.49798E-006	0.00000E+000	-6.96500E-001	8.46069E-004	10	...........
	394	19.75	-6.97085E-001	-1.16252E-006	0.00000E+000	-6.97000E-001	8.49270E-004	10	...........
	395	19.8	-6.97581E-001	-1.21321E-006	0.00000E+000	-6.97500E-001	8.39100E-004	10	...........
	396	19.85	-6.98121E-001	-1.03181E-006	0.00000E+000	-6.98000E-001	8.42934E-004	10	...........
	397	19.9	-6.98538E-001	-1.05848E-006	0.00000E+000	-6.98500E-001	8.43768E-004	10	...........
	398	19.95	-6.99115E-001	-1.17986E-006	0.00000E+000	-6.99000E-001	8.41934E-004	10	...........
	399	20	-6.99646E-001	-1.35326E-006	0.00000E+000	-6.99500E-001	8.45168E-004	10	...........
	400	20.05	-7.00045E-001	-1.51532E-006	0.00000E+000	-7.00000E-001	8.40734E-004	10	...........
	401	20.1	-7.00642E-001	-1.47930E-006	0.00000E+000	-7.00500E-001	8.43801E-004	10	...........
	402	20.15	-7.01096E-001	-1.54399E-006	0.00000E+000	-7.01000E-001	8.44068E-004	10	...........
	403	20.2	-7.01608E-001	-1.52065E-006	0.00000E+000	-7.01500E-001	8.45502E-004	10	...........
	404	20.25	-7.02176E-001	-1.44262E-006	0.00000E+000	-7.02000E-001	8.43468E-004	10	...........
	405	20.3	-7.02508E-001	-1.59601E-006	0.00000E+000	-7.02500E-001	8.40200E-004	10	...........
	406	20.35	-7.03138E-001	-1.82877E-006	0.00000E+000	-7.03000E-001	8.43001E-004	10	...........
	407	20.4	-7.03617E-001	-1.64136E-006	0.00000E+000	-7.03500E-001	8.39533E-004	10	...........
	408	20.45	-7.04087E-001	-1.50198E-006	0.00000E+000	-7.04000E-001	8.40900E-004	10	...........
	409	20.5	-7.04592E-001	-1.78675E-006	0.00000E+000	-7.04500E-001	8.43034E-004	10	...........
	410	20.55	-7.05090E-001	-1.62869E-006	0.00000E+000	-7.05000E-001	8.41200E-004	10	...........
	411	20.6	-7.05588E-001	-1.60602E-006	0.00000E+000	-7.05500E-001	8.41767E-004	10	...........
	412	20.65	-7.06101E-001	-1.54333E-006	0.00000E+000	-7.06000E-001	8.39600E-004	10	...........
	413	20.7	-7.06581E-001	-1.61869E-006	0.00000E+000	-7.06500E-001	8.35299E-004	10	...........
	414	20.75	-7.07085E-001	-1.50265E-006	0.00000E+000	-7.07000E-001	8.37166E-004	10	...........
	415	20.8	-7.07592E-001	-1.51465E-006	0.00000E+000	-7.07500E-001	8.37866E-004	10	...........
	416	20.85	-7.08063E-001	-1.61736E-006	0.00000E+000	-7.08000E-001	8.39667E-004	10	...........
