EXPLAIN
TAG	CV
TITLE	LABEL	Cyclic Voltammetry	Test &Identifier
DATE	LABEL	10/18/2018	Date
TIME	LABEL	23:12:26	Time
NOTES	NOTES	1	&Notes...
	
PSTAT	PSTAT	REF600-21050	Potentiostat
VINIT	POTEN	-6.00000E-001	F	Initial &E (V)
VLIMIT1	POTEN	-1.10000E+000	F	Scan Limit &1 (V)
VLIMIT2	POTEN	-6.00000E-001	F	Scan Limit &2 (V)
VFINAL	POTEN	-6.00000E-001	F	Final &E (V)
SCANRATE	QUANT	4.99999E+001	&Scan Rate (mV/s)
STEPSIZE	QUANT	5.00000E-001	St&ep Size (mV)
CYCLES	IQUANT	1	C&ycles (#)
IMODE	SELECTOR	1	I/E Range &Mode
IRANGE	QUANT	1.00000E+001	&Max Current (mA)
AREA	QUANT	1.00000E+000	Electrode &Area (cm^2)
ELECTRODETYPE	SELECTOR	1	Electrode Type
STRIPPING	TOGGLE	F	Used for Stripping
POLARITY	TOGGLE	F	Signal Polarity
CONDIT	TWOPARAM	F	1.50000E+001	0.00000E+000	Conditionin&g	Time(s)	E(V)
DELAY	TWOPARAM	F	3.00000E+001	0.00000E+000	Init. De&lay	Time(s)	Stab.(mV/s)
EQDELAY	QUANT	1.00000E+001	Equil. &Time (s)
IRCOMP	SELECTOR	0	IRCom&p
PFCOR	QUANT	3.32000E+001	PF Corr. (ohm)
SAMPLINGMODE	SELECTOR	1	Sampling &Mode
EOC	QUANT	0	Open Circuit (V)
PSTATMODEL	IQUANT	4	Pstat Model
PSTATSECTION	LABEL	REF600-21050	Pstat Section
PSTATSERIALNO	LABEL	21050	Pstat Serial Number
CTRLMODE	IQUANT	1	Control Mode
IESTAB	IQUANT	2	I/E Stability
CASPEED	IQUANT	2	Control Amp Speed
CONVENTION	IQUANT	1	Current Convention
ICHRANGE	IQUANT	2	Ich Range
ICHRANGEMODE	TOGGLE	F	Ich Auto Range
ICHOFFSETENABLE	TOGGLE	F	Ich Offset Enable
ICHOFFSET	QUANT	0	Ich Offset (V)
ICHFILTER	IQUANT	2	Ich Filter
VCHRANGE	IQUANT	2	Vch Range
VCHRANGEMODE	TOGGLE	F	Vch Auto Range
VCHOFFSETENABLE	TOGGLE	F	Vch Offset Enable
VCHOFFSET	QUANT	0	Vch Offset (V)
VCHFILTER	IQUANT	2	Vch Filter
ACHRANGE	IQUANT	2	Ach Range
ACHOFFSETENABLE	TOGGLE	F	Ach Offset Enable
ACHOFFSET	QUANT	0	Ach Offset (V)
ACHFILTER	IQUANT	1	Ach Filter
IERANGELOWERLIMIT	IQUANT	1	I/E Range Lower Limit
IERANGEMODE	TOGGLE	F	I/E AutoRange
IERANGE	IQUANT	10	I/E Range
POSFEEDENABLE	TOGGLE	F	Positive Feedback IR Comp
POSFEEDRESISTANCE	QUANT	0	Positive Feedback Resistance (ohm)
ACHSELECT	IQUANT	0	Ach Select
CABLEID	IQUANT	13	Cable ID
DCCALDATE	LABEL	8/29/2018	DC Calibration Date
ACCALDATE	LABEL	8/29/2018	AC Calibration Date
THERMOSELECT	IQUANT	1	Thermo Select
FRAMEWORKVERSION	QUANT	6.32	Framework Version
INSTRUMENTVERSION	LABEL	3.50	Instrument Version
CURVE1	TABLE
	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over
	197	1.98	-6.98529E-001	1.30193E-006	0.00000E+000	-6.98500E-001	8.11827E-004	10	...........
	198	1.99	-6.99058E-001	7.85246E-007	0.00000E+000	-6.99000E-001	8.28493E-004	10	...........
	199	2	-6.99582E-001	1.15193E-006	0.00000E+000	-6.99500E-001	8.23493E-004	10	...........
	200	2.01	-7.00008E-001	8.18581E-007	0.00000E+000	-7.00000E-001	8.11827E-004	10	...........
	201	2.02	-7.00616E-001	1.11859E-006	0.00000E+000	-7.00500E-001	8.25160E-004	10	...........
	202	2.03	-7.01046E-001	1.11859E-006	0.00000E+000	-7.01000E-001	8.22660E-004	10	...........
	203	2.04	-7.01557E-001	1.28526E-006	0.00000E+000	-7.01500E-001	8.18493E-004	10	...........
	204	2.05	-7.02168E-001	1.43527E-006	0.00000E+000	-7.02000E-001	8.20160E-004	10	...........
	205	2.06	-7.02476E-001	1.18526E-006	0.00000E+000	-7.02500E-001	8.27660E-004	10	...........
	206	2.07	-7.03085E-001	9.01917E-007	0.00000E+000	-7.03000E-001	8.33493E-004	10	...........
	207	2.08	-7.03574E-001	7.18577E-007	0.00000E+000	-7.03500E-001	8.22660E-004	10	...........
	208	2.09	-7.04055E-001	1.01859E-006	0.00000E+000	-7.04000E-001	8.25993E-004	10	...........
	209	2.1	-7.04572E-001	1.38527E-006	0.00000E+000	-7.04500E-001	8.30993E-004	10	...........
	210	2.11	-7.05058E-001	9.51919E-007	0.00000E+000	-7.05000E-001	8.05160E-004	10	...........
	211	2.12	-7.05568E-001	8.68583E-007	0.00000E+000	-7.05500E-001	8.33493E-004	10	...........
	212	2.13	-7.06081E-001	1.16859E-006	0.00000E+000	-7.06000E-001	8.17660E-004	10	...........
	213	2.14	-7.06579E-001	1.30193E-006	0.00000E+000	-7.06500E-001	8.30993E-004	10	...........
	214	2.15	-7.07069E-001	1.16859E-006	0.00000E+000	-7.07000E-001	8.12660E-004	10	...........
	215	2.16	-7.07575E-001	9.68586E-007	0.00000E+000	-7.07500E-001	8.33493E-004	10	...........
	216	2.17	-7.08058E-001	1.05192E-006	0.00000E+000	-7.08000E-001	8.20160E-004	10	...........
	217	2.18	-7.08594E-001	1.16859E-006	0.00000E+000	-7.08500E-001	8.25160E-004	10	...........
	218	2.19	-7.09051E-001	1.43527E-006	0.00000E+000	-7.09000E-001	8.21827E-004	10	...........
	219	2.2	-7.09563E-001	1.26860E-006	0.00000E+000	-7.09500E-001	8.13493E-004	10	...........
	220	2.21	-7.10127E-001	1.06859E-006	0.00000E+000	-7.10000E-001	8.23493E-004	10	...........
	221	2.22	-7.10557E-001	1.06859E-006	0.00000E+000	-7.10500E-001	8.18493E-004	10	...........
	222	2.23	-7.11053E-001	9.35252E-007	0.00000E+000	-7.11000E-001	7.86827E-004	10	...........
	223	2.24	-7.11605E-001	8.68583E-007	0.00000E+000	-7.11500E-001	8.07660E-004	10	...........
	224	2.25	-7.12034E-001	1.35193E-006	0.00000E+000	-7.12000E-001	8.10993E-004	10	...........
	225	2.26	-7.12567E-001	1.31860E-006	0.00000E+000	-7.12500E-001	8.18493E-004	10	...........
	226	2.27	-7.13066E-001	9.01917E-007	0.00000E+000	-7.13000E-001	8.13493E-004	10	...........
	227	2.28	-7.13570E-001	9.35252E-007	0.00000E+000	-7.13500E-001	8.12660E-004	10	...........
	228	2.29	-7.14104E-001	1.26860E-006	0.00000E+000	-7.14000E-001	8.10993E-004	10	...........
	229	2.3	-7.14518E-001	6.18573E-007	0.00000E+000	-7.14500E-001	8.10160E-004	10	...........
	230	2.31	-7.15050E-001	9.01917E-007	0.00000E+000	-7.15000E-001	8.34326E-004	10	...........
	231	2.32	-7.15579E-001	9.18584E-007	0.00000E+000	-7.15500E-001	8.06827E-004	10	...........
	232	2.33	-7.16009E-001	8.51915E-007	0.00000E+000	-7.16000E-001	8.11827E-004	10	...........
	233	2.34	-7.16622E-001	1.15193E-006	0.00000E+000	-7.16500E-001	8.27660E-004	10	...........
	234	2.35	-7.17093E-001	1.35193E-006	0.00000E+000	-7.17000E-001	8.25160E-004	10	...........
	235	2.36	-7.17591E-001	1.08526E-006	0.00000E+000	-7.17500E-001	8.10160E-004	10	...........
	236	2.37	-7.18162E-001	1.31860E-006	0.00000E+000	-7.18000E-001	8.15160E-004	10	...........
	237	2.38	-7.18551E-001	8.35248E-007	0.00000E+000	-7.18500E-001	8.15160E-004	10	...........
	238	2.39	-7.19085E-001	1.21860E-006	0.00000E+000	-7.19000E-001	8.29326E-004	10	...........
	239	2.4	-7.19639E-001	9.85254E-007	0.00000E+000	-7.19500E-001	8.05993E-004	10	...........
	240	2.41	-7.20059E-001	1.40194E-006	0.00000E+000	-7.20000E-001	8.20993E-004	10	...........
	241	2.42	-7.20588E-001	1.10192E-006	0.00000E+000	-7.20500E-001	8.10160E-004	10	...........
	242	2.43	-7.21077E-001	7.85246E-007	0.00000E+000	-7.21000E-001	8.30993E-004	10	...........
	243	2.44	-7.21572E-001	1.30193E-006	0.00000E+000	-7.21500E-001	8.24327E-004	10	...........
	244	2.45	-7.22105E-001	8.68583E-007	0.00000E+000	-7.22000E-001	8.17660E-004	10	...........
	245	2.46	-7.22546E-001	1.01859E-006	0.00000E+000	-7.22500E-001	8.22660E-004	10	...........
	246	2.47	-7.23056E-001	1.05192E-006	0.00000E+000	-7.23000E-001	8.11827E-004	10	...........
	247	2.48	-7.23566E-001	9.01917E-007	0.00000E+000	-7.23500E-001	8.05993E-004	10	...........
	248	2.49	-7.24041E-001	1.18526E-006	0.00000E+000	-7.24000E-001	8.13493E-004	10	...........
	249	2.5	-7.24601E-001	1.01859E-006	0.00000E+000	-7.24500E-001	8.21827E-004	10	...........
	250	2.51	-7.25044E-001	9.18584E-007	0.00000E+000	-7.25000E-001	8.14327E-004	10	...........
	251	2.52	-7.25561E-001	1.18526E-006	0.00000E+000	-7.25500E-001	8.23493E-004	10	...........
	252	2.53	-7.26170E-001	1.16859E-006	0.00000E+000	-7.26000E-001	8.00994E-004	10	...........
	253	2.54	-7.26494E-001	1.15193E-006	0.00000E+000	-7.26500E-001	8.23493E-004	10	...........
	254	2.55	-7.27054E-001	1.18526E-006	0.00000E+000	-7.27000E-001	8.20993E-004	10	...........
	255	2.56	-7.27661E-001	1.36860E-006	0.00000E+000	-7.27500E-001	8.17660E-004	10	...........
	256	2.57	-7.28008E-001	1.31860E-006	0.00000E+000	-7.28000E-001	8.02660E-004	10	...........
	257	2.58	-7.28594E-001	1.11859E-006	0.00000E+000	-7.28500E-001	8.25993E-004	10	...........
	258	2.59	-7.29008E-001	8.51915E-007	0.00000E+000	-7.29000E-001	8.27660E-004	10	...........
	259	2.6	-7.29576E-001	1.33527E-006	0.00000E+000	-7.29500E-001	8.13493E-004	10	...........
	260	2.61	-7.30096E-001	1.03526E-006	0.00000E+000	-7.30000E-001	8.23493E-004	10	...........
	261	2.62	-7.30581E-001	6.85242E-007	0.00000E+000	-7.30500E-001	8.23493E-004	10	...........
	262	2.63	-7.31081E-001	9.18584E-007	0.00000E+000	-7.31000E-001	8.26826E-004	10	...........
	263	2.64	-7.31572E-001	1.08526E-006	0.00000E+000	-7.31500E-001	8.25160E-004	10	...........
	264	2.65	-7.32078E-001	7.18577E-007	0.00000E+000	-7.32000E-001	8.34326E-004	10	...........
	265	2.66	-7.32597E-001	1.00192E-006	0.00000E+000	-7.32500E-001	8.26826E-004	10	...........
	266	2.67	-7.33070E-001	6.68575E-007	0.00000E+000	-7.33000E-001	8.05160E-004	10	...........
	267	2.68	-7.33577E-001	7.85246E-007	0.00000E+000	-7.33500E-001	7.99327E-004	10	...........
	268	2.69	-7.34148E-001	5.85239E-007	0.00000E+000	-7.34000E-001	8.28493E-004	10	...........
	269	2.7	-7.34577E-001	4.18566E-007	0.00000E+000	-7.34500E-001	8.27660E-004	10	...........
	270	2.71	-7.35067E-001	9.18584E-007	0.00000E+000	-7.35000E-001	8.10993E-004	10	...........
	271	2.72	-7.35597E-001	8.85250E-007	0.00000E+000	-7.35500E-001	8.07660E-004	10	...........
	272	2.73	-7.36050E-001	6.35240E-007	0.00000E+000	-7.36000E-001	8.09327E-004	10	...........
	273	2.74	-7.36591E-001	5.85239E-007	0.00000E+000	-7.36500E-001	8.14327E-004	10	...........
	274	2.75	-7.37072E-001	2.01891E-007	0.00000E+000	-7.37000E-001	8.24327E-004	10	...........
	275	2.76	-7.37550E-001	3.51897E-007	0.00000E+000	-7.37500E-001	8.11827E-004	10	...........
	276	2.77	-7.38070E-001	2.51893E-007	0.00000E+000	-7.38000E-001	8.23493E-004	10	...........
	277	2.78	-7.38538E-001	4.18566E-007	0.00000E+000	-7.38500E-001	8.05993E-004	10	...........
	278	2.79	-7.39065E-001	5.68571E-007	0.00000E+000	-7.39000E-001	8.20160E-004	10	...........
	279	2.8	-7.39582E-001	7.51912E-007	0.00000E+000	-7.39500E-001	8.10160E-004	10	...........
	280	2.81	-7.40019E-001	4.18566E-007	0.00000E+000	-7.40000E-001	8.15160E-004	10	...........
	281	2.82	-7.40594E-001	4.68568E-007	0.00000E+000	-7.40500E-001	8.10160E-004	10	...........
	282	2.83	-7.41057E-001	2.51893E-007	0.00000E+000	-7.41000E-001	8.24327E-004	10	...........
	283	2.84	-7.41576E-001	4.51900E-007	0.00000E+000	-7.41500E-001	8.20160E-004	10	...........
	284	2.85	-7.42121E-001	1.18555E-007	0.00000E+000	-7.42000E-001	8.21827E-004	10	...........
	285	2.86	-7.42524E-001	1.85224E-007	0.00000E+000	-7.42500E-001	8.00994E-004	10	...........
	286	2.87	-7.43073E-001	-3.48129E-007	0.00000E+000	-7.43000E-001	8.13493E-004	10	...........
	287	2.88	-7.43604E-001	1.35222E-007	0.00000E+000	-7.43500E-001	8.35160E-004	10	...........
	288	2.89	-7.44065E-001	2.35226E-007	0.00000E+000	-7.44000E-001	8.21827E-004	10	...........
	289	2.9	-7.44593E-001	1.88358E-009	0.00000E+000	-7.44500E-001	8.13493E-004	10	...........
	290	2.91	-7.45042E-001	-8.14529E-008	0.00000E+000	-7.45000E-001	8.22660E-004	10	...........
	291	2.92	-7.45569E-001	1.35222E-007	0.00000E+000	-7.45500E-001	8.18493E-004	10	...........
	292	2.93	-7.46098E-001	-2.81460E-007	0.00000E+000	-7.46000E-001	8.08493E-004	10	...........
	293	2.94	-7.46512E-001	-9.81202E-008	0.00000E+000	-7.46500E-001	8.19327E-004	10	...........
	294	2.95	-7.47049E-001	-1.14787E-007	0.00000E+000	-7.47000E-001	8.07660E-004	10	...........
	295	2.96	-7.47566E-001	4.85235E-007	0.00000E+000	-7.47500E-001	8.15993E-004	10	...........
	296	2.97	-7.48033E-001	3.52180E-008	0.00000E+000	-7.48000E-001	8.05993E-004	10	...........
	297	2.98	-7.48585E-001	2.35226E-007	0.00000E+000	-7.48500E-001	8.12660E-004	10	...........
	298	2.99	-7.49029E-001	5.18854E-008	0.00000E+000	-7.49000E-001	8.26826E-004	10	...........
	299	3	-7.49529E-001	1.85224E-007	0.00000E+000	-7.49500E-001	8.13493E-004	10	...........
	300	3.01	-7.50129E-001	5.18854E-008	0.00000E+000	-7.50000E-001	8.22660E-004	10	...........
	301	3.02	-7.50476E-001	1.01887E-007	0.00000E+000	-7.50500E-001	8.19327E-004	10	...........
	302	3.03	-7.51037E-001	8.35248E-007	0.00000E+000	-7.51000E-001	8.13493E-004	10	...........
	303	3.04	-7.51608E-001	-1.48122E-007	0.00000E+000	-7.51500E-001	8.20993E-004	10	...........
	304	3.05	-7.52008E-001	-6.47857E-008	0.00000E+000	-7.52000E-001	8.15993E-004	10	...........
	305	3.06	-7.52582E-001	2.35226E-007	0.00000E+000	-7.52500E-001	8.18493E-004	10	...........
	306	3.07	-7.53009E-001	1.85508E-008	0.00000E+000	-7.53000E-001	8.10993E-004	10	...........
	307	3.08	-7.53573E-001	-9.81202E-008	0.00000E+000	-7.53500E-001	8.05993E-004	10	...........
	308	3.09	-7.54089E-001	6.85527E-008	0.00000E+000	-7.54000E-001	8.24327E-004	10	...........
	309	3.1	-7.54458E-001	1.88358E-009	0.00000E+000	-7.54500E-001	8.19327E-004	10	...........
	310	3.11	-7.55058E-001	-3.14795E-007	0.00000E+000	-7.55000E-001	8.28493E-004	10	...........
	311	3.12	-7.55576E-001	1.85508E-008	0.00000E+000	-7.55500E-001	8.19327E-004	10	...........
	312	3.13	-7.56056E-001	5.18569E-007	0.00000E+000	-7.56000E-001	8.20993E-004	10	...........
	313	3.14	-7.56593E-001	1.18555E-007	0.00000E+000	-7.56500E-001	8.15993E-004	10	...........
	314	3.15	-7.57047E-001	1.51889E-007	0.00000E+000	-7.57000E-001	8.15993E-004	10	...........
	315	3.16	-7.57563E-001	-1.14787E-007	0.00000E+000	-7.57500E-001	8.08493E-004	10	...........
	316	3.17	-7.58100E-001	6.85527E-008	0.00000E+000	-7.58000E-001	8.20160E-004	10	...........
	317	3.18	-7.58558E-001	2.01891E-007	0.00000E+000	-7.58500E-001	8.25993E-004	10	...........
	318	3.19	-7.59044E-001	2.35226E-007	0.00000E+000	-7.59000E-001	8.30993E-004	10	...........
	319	3.2	-7.59565E-001	6.85527E-008	0.00000E+000	-7.59500E-001	8.35160E-004	10	...........
	320	3.21	-7.60035E-001	1.88358E-009	0.00000E+000	-7.60000E-001	8.14327E-004	10	...........
	321	3.22	-7.60563E-001	8.52199E-008	0.00000E+000	-7.60500E-001	8.28493E-004	10	...........
	322	3.23	-7.61037E-001	-4.81185E-008	0.00000E+000	-7.61000E-001	8.15993E-004	10	...........
	323	3.24	-7.61566E-001	2.01891E-007	0.00000E+000	-7.61500E-001	8.11827E-004	10	...........
	324	3.25	-7.62064E-001	3.35229E-007	0.00000E+000	-7.62000E-001	8.27660E-004	10	...........
	325	3.26	-7.62540E-001	-1.64789E-007	0.00000E+000	-7.62500E-001	8.10993E-004	10	...........
	326	3.27	-7.63048E-001	1.88358E-009	0.00000E+000	-7.63000E-001	8.15160E-004	10	...........
	327	3.28	-7.63549E-001	3.52180E-008	0.00000E+000	-7.63500E-001	8.29326E-004	10	...........
	328	3.29	-7.64024E-001	5.18854E-008	0.00000E+000	-7.64000E-001	8.15160E-004	10	...........
	329	3.3	-7.64595E-001	-2.81460E-007	0.00000E+000	-7.64500E-001	8.23493E-004	10	...........
	330	3.31	-7.65031E-001	-1.64789E-007	0.00000E+000	-7.65000E-001	8.20993E-004	10	...........
	331	3.32	-7.65531E-001	-4.98135E-007	0.00000E+000	-7.65500E-001	8.09327E-004	10	...........
	332	3.33	-7.66092E-001	-2.14791E-007	0.00000E+000	-7.66000E-001	8.20993E-004	10	...........
	333	3.34	-7.66487E-001	-4.48133E-007	0.00000E+000	-7.66500E-001	8.11827E-004	10	...........
	334	3.35	-7.67044E-001	-3.64797E-007	0.00000E+000	-7.67000E-001	8.24327E-004	10	...........
	335	3.36	-7.67596E-001	-1.98124E-007	0.00000E+000	-7.67500E-001	8.25160E-004	10	...........
	336	3.37	-7.68064E-001	-1.31455E-007	0.00000E+000	-7.68000E-001	8.18493E-004	10	...........
	337	3.38	-7.68594E-001	-8.14529E-008	0.00000E+000	-7.68500E-001	8.08493E-004	10	...........
	338	3.39	-7.69081E-001	-2.48126E-007	0.00000E+000	-7.69000E-001	8.29326E-004	10	...........
	339	3.4	-7.69583E-001	-4.81185E-008	0.00000E+000	-7.69500E-001	8.06827E-004	10	...........
	340	3.41	-7.70111E-001	-3.14511E-008	0.00000E+000	-7.70000E-001	8.05160E-004	10	...........
	341	3.42	-7.70563E-001	1.85508E-008	0.00000E+000	-7.70500E-001	8.15993E-004	10	...........
	342	3.43	-7.71097E-001	2.85227E-007	0.00000E+000	-7.71000E-001	8.15160E-004	10	...........
	343	3.44	-7.71602E-001	1.51889E-007	0.00000E+000	-7.71500E-001	8.16827E-004	10	...........
	344	3.45	-7.72035E-001	1.51889E-007	0.00000E+000	-7.72000E-001	8.17660E-004	10	...........
	345	3.46	-7.72602E-001	-1.64789E-007	0.00000E+000	-7.72500E-001	8.17660E-004	10	...........
	346	3.47	-7.73058E-001	-4.14799E-007	0.00000E+000	-7.73000E-001	8.14327E-004	10	...........
	347	3.48	-7.73565E-001	-4.81185E-008	0.00000E+000	-7.73500E-001	8.05993E-004	10	...........
	348	3.49	-7.74131E-001	-1.64789E-007	0.00000E+000	-7.74000E-001	8.17660E-004	10	...........
	349	3.5	-7.74557E-001	-6.48141E-007	0.00000E+000	-7.74500E-001	8.12660E-004	10	...........
	350	3.51	-7.75055E-001	-1.47836E-008	0.00000E+000	-7.75000E-001	8.33493E-004	10	...........
	351	3.52	-7.75617E-001	-4.81468E-007	0.00000E+000	-7.75500E-001	8.20993E-004	10	...........
	352	3.53	-7.76023E-001	-2.98128E-007	0.00000E+000	-7.76000E-001	8.08493E-004	10	...........
	353	3.54	-7.76581E-001	-1.64789E-007	0.00000E+000	-7.76500E-001	8.19327E-004	10	...........
	354	3.55	-7.77026E-001	-5.48137E-007	0.00000E+000	-7.77000E-001	8.24327E-004	10	...........
	355	3.56	-7.77581E-001	-2.64793E-007	0.00000E+000	-7.77500E-001	8.42660E-004	10	...........
	356	3.57	-7.78131E-001	-1.81457E-007	0.00000E+000	-7.78000E-001	8.22660E-004	10	...........
	357	3.58	-7.78472E-001	-6.47857E-008	0.00000E+000	-7.78500E-001	8.10993E-004	10	...........
	358	3.59	-7.79101E-001	-2.14791E-007	0.00000E+000	-7.79000E-001	8.20993E-004	10	...........
	359	3.6	-7.79596E-001	-4.81185E-008	0.00000E+000	-7.79500E-001	8.22660E-004	10	...........
	360	3.61	-7.80025E-001	-1.31455E-007	0.00000E+000	-7.80000E-001	8.12660E-004	10	...........
	361	3.62	-7.80588E-001	-3.64797E-007	0.00000E+000	-7.80500E-001	8.21827E-004	10	...........
	362	3.63	-7.81068E-001	-2.48126E-007	0.00000E+000	-7.81000E-001	8.31826E-004	10	...........
	363	3.64	-7.81576E-001	-5.48137E-007	0.00000E+000	-7.81500E-001	8.17660E-004	10	...........
	364	3.65	-7.82144E-001	-3.14795E-007	0.00000E+000	-7.82000E-001	8.32660E-004	10	...........
	365	3.66	-7.82576E-001	-1.48122E-007	0.00000E+000	-7.82500E-001	8.12660E-004	10	...........
	366	3.67	-7.83047E-001	-3.81464E-007	0.00000E+000	-7.83000E-001	8.25160E-004	10	...........
	367	3.68	-7.83583E-001	-5.31470E-007	0.00000E+000	-7.83500E-001	7.94327E-004	10	...........
	368	3.69	-7.84046E-001	-3.48129E-007	0.00000E+000	-7.84000E-001	8.12660E-004	10	...........
	369	3.7	-7.84581E-001	-1.48122E-007	0.00000E+000	-7.84500E-001	8.26826E-004	10	...........
	370	3.71	-7.85055E-001	-3.14795E-007	0.00000E+000	-7.85000E-001	8.24327E-004	10	...........
	371	3.72	-7.85566E-001	-4.31466E-007	0.00000E+000	-7.85500E-001	8.27660E-004	10	...........
	372	3.73	-7.86087E-001	-7.14810E-007	0.00000E+000	-7.86000E-001	8.15160E-004	10	...........
	373	3.74	-7.86562E-001	-1.98124E-007	0.00000E+000	-7.86500E-001	8.25993E-004	10	...........
	374	3.75	-7.87073E-001	-4.48133E-007	0.00000E+000	-7.87000E-001	8.10993E-004	10	...........
	375	3.76	-7.87597E-001	-3.64797E-007	0.00000E+000	-7.87500E-001	8.15160E-004	10	...........
	376	3.77	-7.88039E-001	-2.81460E-007	0.00000E+000	-7.88000E-001	8.17660E-004	10	...........
	377	3.78	-7.88594E-001	-1.64789E-007	0.00000E+000	-7.88500E-001	8.18493E-004	10	...........
	378	3.79	-7.89073E-001	-1.81457E-007	0.00000E+000	-7.89000E-001	8.17660E-004	10	...........
	379	3.8	-7.89578E-001	3.01895E-007	0.00000E+000	-7.89500E-001	8.21827E-004	10	...........
	380	3.81	-7.90125E-001	-4.48133E-007	0.00000E+000	-7.90000E-001	8.20993E-004	10	...........
	381	3.82	-7.90543E-001	-1.31455E-007	0.00000E+000	-7.90500E-001	8.24327E-004	10	...........
	382	3.83	-7.91068E-001	-8.64815E-007	0.00000E+000	-7.91000E-001	8.40993E-004	10	...........
	383	3.84	-7.91605E-001	-8.64815E-007	0.00000E+000	-7.91500E-001	8.30993E-004	10	...........
	384	3.85	-7.92023E-001	-3.64797E-007	0.00000E+000	-7.92000E-001	8.21827E-004	10	...........
	385	3.86	-7.92586E-001	-6.64808E-007	0.00000E+000	-7.92500E-001	8.18493E-004	10	...........
	386	3.87	-7.93066E-001	-2.48126E-007	0.00000E+000	-7.93000E-001	8.12660E-004	10	...........
	387	3.88	-7.93584E-001	-2.98128E-007	0.00000E+000	-7.93500E-001	8.25993E-004	10	...........
	388	3.89	-7.94121E-001	-5.98139E-007	0.00000E+000	-7.94000E-001	8.10160E-004	10	...........
	389	3.9	-7.94532E-001	-6.14806E-007	0.00000E+000	-7.94500E-001	8.10160E-004	10	...........
	390	3.91	-7.95082E-001	-6.14806E-007	0.00000E+000	-7.95000E-001	8.25160E-004	10	...........
	391	3.92	-7.95583E-001	-2.98128E-007	0.00000E+000	-7.95500E-001	8.20993E-004	10	...........
	392	3.93	-7.96046E-001	-6.98143E-007	0.00000E+000	-7.96000E-001	7.98494E-004	10	...........
	393	3.94	-7.96591E-001	-5.31470E-007	0.00000E+000	-7.96500E-001	8.14327E-004	10	...........
	394	3.95	-7.97050E-001	-4.81468E-007	0.00000E+000	-7.97000E-001	8.23493E-004	10	...........
	395	3.96	-7.97569E-001	-4.98135E-007	0.00000E+000	-7.97500E-001	8.02660E-004	10	...........
	396	3.97	-7.98110E-001	-8.14814E-007	0.00000E+000	-7.98000E-001	8.09327E-004	10	...........
	397	3.98	-7.98522E-001	-7.98146E-007	0.00000E+000	-7.98500E-001	8.30160E-004	10	...........
	398	3.99	-7.99059E-001	-3.31462E-007	0.00000E+000	-7.99000E-001	8.16827E-004	10	...........
	399	4	-7.99595E-001	-7.81479E-007	0.00000E+000	-7.99500E-001	8.19327E-004	10	...........
	400	4.01	-8.00049E-001	-2.98128E-007	0.00000E+000	-8.00000E-001	8.21827E-004	10	...........
	401	4.02	-8.00568E-001	-5.81472E-007	0.00000E+000	-8.00500E-001	8.04327E-004	10	...........
	402	4.03	-8.01024E-001	-6.31473E-007	0.00000E+000	-8.01000E-001	8.15993E-004	10	...........
	403	4.04	-8.01558E-001	-4.81468E-007	0.00000E+000	-8.01500E-001	8.17660E-004	10	...........
	404	4.05	-8.02114E-001	-4.81468E-007	0.00000E+000	-8.02000E-001	8.25993E-004	10	...........
	405	4.06	-8.02502E-001	-3.64797E-007	0.00000E+000	-8.02500E-001	8.22660E-004	10	...........
	406	4.07	-8.03074E-001	-1.98124E-007	0.00000E+000	-8.03000E-001	8.26826E-004	10	...........
	407	4.08	-8.03634E-001	-5.64804E-007	0.00000E+000	-8.03500E-001	8.06827E-004	10	...........
	408	4.09	-8.04007E-001	-3.48129E-007	0.00000E+000	-8.04000E-001	8.21827E-004	10	...........
	409	4.1	-8.04609E-001	-1.14787E-007	0.00000E+000	-8.04500E-001	8.32660E-004	10	...........
	410	4.11	-8.05011E-001	-4.81468E-007	0.00000E+000	-8.05000E-001	8.01827E-004	10	...........
	411	4.12	-8.05561E-001	-3.48129E-007	0.00000E+000	-8.05500E-001	8.26826E-004	10	...........
	412	4.13	-8.06119E-001	-1.48122E-007	0.00000E+000	-8.06000E-001	8.16827E-004	10	...........
	413	4.14	-8.06576E-001	-4.98135E-007	0.00000E+000	-8.06500E-001	8.05160E-004	10	...........
	414	4.15	-8.07073E-001	-5.14802E-007	0.00000E+000	-8.07000E-001	8.21827E-004	10	...........
	415	4.16	-8.07589E-001	-1.64789E-007	0.00000E+000	-8.07500E-001	8.06827E-004	10	...........
	416	4.17	-8.08064E-001	-6.47857E-008	0.00000E+000	-8.08000E-001	8.15160E-004	10	...........
	417	4.18	-8.08578E-001	-1.48122E-007	0.00000E+000	-8.08500E-001	8.14327E-004	10	...........
	418	4.19	-8.09055E-001	-4.31466E-007	0.00000E+000	-8.09000E-001	8.27660E-004	10	...........
	419	4.2	-8.09571E-001	-6.98143E-007	0.00000E+000	-8.09500E-001	8.19327E-004	10	...........
	420	4.21	-8.10074E-001	-4.64801E-007	0.00000E+000	-8.10000E-001	8.18493E-004	10	...........
	421	4.22	-8.10575E-001	-7.98146E-007	0.00000E+000	-8.10500E-001	8.17660E-004	10	...........
	422	4.23	-8.11037E-001	-3.81464E-007	0.00000E+000	-8.11000E-001	8.15993E-004	10	...........
