EXPLAIN
TAG	CV
TITLE	LABEL	Cyclic Voltammetry	Test &Identifier
DATE	LABEL	10/16/2018	Date
TIME	LABEL	17:24:16	Time
NOTES	NOTES	1	&Notes...
	
PSTAT	PSTAT	REF600-21050	Potentiostat
VINIT	POTEN	-1.00000E-001	F	Initial &E (V)
VLIMIT1	POTEN	-8.00000E-001	F	Scan Limit &1 (V)
VLIMIT2	POTEN	-1.00000E-001	F	Scan Limit &2 (V)
VFINAL	POTEN	-1.00000E-001	F	Final &E (V)
SCANRATE	QUANT	2.50000E+001	&Scan Rate (mV/s)
STEPSIZE	QUANT	5.00000E-001	St&ep Size (mV)
CYCLES	IQUANT	2	C&ycles (#)
IMODE	SELECTOR	1	I/E Range &Mode
IRANGE	QUANT	1.00000E+001	&Max Current (mA)
AREA	QUANT	1.00000E+000	Electrode &Area (cm^2)
ELECTRODETYPE	SELECTOR	1	Electrode Type
STRIPPING	TOGGLE	F	Used for Stripping
POLARITY	TOGGLE	F	Signal Polarity
CONDIT	TWOPARAM	F	1.50000E+001	0.00000E+000	Conditionin&g	Time(s)	E(V)
DELAY	TWOPARAM	F	3.00000E+001	0.00000E+000	Init. De&lay	Time(s)	Stab.(mV/s)
EQDELAY	QUANT	1.00000E+001	Equil. &Time (s)
IRCOMP	SELECTOR	0	IRCom&p
PFCOR	QUANT	3.32000E+001	PF Corr. (ohm)
SAMPLINGMODE	SELECTOR	1	Sampling &Mode
EOC	QUANT	0	Open Circuit (V)
PSTATMODEL	IQUANT	4	Pstat Model
PSTATSECTION	LABEL	REF600-21050	Pstat Section
PSTATSERIALNO	LABEL	21050	Pstat Serial Number
CTRLMODE	IQUANT	1	Control Mode
IESTAB	IQUANT	2	I/E Stability
CASPEED	IQUANT	2	Control Amp Speed
CONVENTION	IQUANT	1	Current Convention
ICHRANGE	IQUANT	2	Ich Range
ICHRANGEMODE	TOGGLE	F	Ich Auto Range
ICHOFFSETENABLE	TOGGLE	F	Ich Offset Enable
ICHOFFSET	QUANT	0	Ich Offset (V)
ICHFILTER	IQUANT	2	Ich Filter
VCHRANGE	IQUANT	2	Vch Range
VCHRANGEMODE	TOGGLE	F	Vch Auto Range
VCHOFFSETENABLE	TOGGLE	F	Vch Offset Enable
VCHOFFSET	QUANT	0	Vch Offset (V)
VCHFILTER	IQUANT	2	Vch Filter
ACHRANGE	IQUANT	2	Ach Range
ACHOFFSETENABLE	TOGGLE	F	Ach Offset Enable
ACHOFFSET	QUANT	0	Ach Offset (V)
ACHFILTER	IQUANT	1	Ach Filter
IERANGELOWERLIMIT	IQUANT	1	I/E Range Lower Limit
IERANGEMODE	TOGGLE	F	I/E AutoRange
IERANGE	IQUANT	10	I/E Range
POSFEEDENABLE	TOGGLE	F	Positive Feedback IR Comp
POSFEEDRESISTANCE	QUANT	0	Positive Feedback Resistance (ohm)
ACHSELECT	IQUANT	0	Ach Select
CABLEID	IQUANT	13	Cable ID
DCCALDATE	LABEL	8/29/2018	DC Calibration Date
ACCALDATE	LABEL	8/29/2018	AC Calibration Date
THERMOSELECT	IQUANT	1	Thermo Select
FRAMEWORKVERSION	QUANT	6.32	Framework Version
INSTRUMENTVERSION	LABEL	3.50	Instrument Version
CURVE1	TABLE
	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over
	197	3.96	-1.98533E-001	2.57698E-006	0.00000E+000	-1.98500E-001	7.94744E-004	10	...........
	198	3.98	-1.99039E-001	2.51031E-006	0.00000E+000	-1.99000E-001	7.93494E-004	10	...........
	199	4	-1.99581E-001	2.11863E-006	0.00000E+000	-1.99500E-001	7.95577E-004	10	...........
	200	4.02	-2.00026E-001	2.47698E-006	0.00000E+000	-2.00000E-001	7.88077E-004	10	...........
	201	4.04	-2.00574E-001	2.43531E-006	0.00000E+000	-2.00500E-001	7.91827E-004	10	...........
	202	4.06	-2.01039E-001	2.26030E-006	0.00000E+000	-2.01000E-001	7.92244E-004	10	...........
	203	4.08	-2.01570E-001	2.30197E-006	0.00000E+000	-2.01500E-001	7.84744E-004	10	...........
	204	4.1	-2.02106E-001	2.20197E-006	0.00000E+000	-2.02000E-001	7.71411E-004	10	...........
	205	4.12	-2.02518E-001	2.15196E-006	0.00000E+000	-2.02500E-001	7.77244E-004	10	...........
	206	4.14	-2.03074E-001	2.24363E-006	0.00000E+000	-2.03000E-001	7.75161E-004	10	...........
	207	4.16	-2.03559E-001	2.11030E-006	0.00000E+000	-2.03500E-001	7.81410E-004	10	...........
	208	4.18	-2.04030E-001	2.11030E-006	0.00000E+000	-2.04000E-001	7.90577E-004	10	...........
	209	4.2	-2.04636E-001	2.20197E-006	0.00000E+000	-2.04500E-001	7.86410E-004	10	...........
	210	4.22	-2.05055E-001	2.10196E-006	0.00000E+000	-2.05000E-001	7.90160E-004	10	...........
	211	4.24	-2.05586E-001	2.37697E-006	0.00000E+000	-2.05500E-001	7.85160E-004	10	...........
	212	4.26	-2.06154E-001	1.82695E-006	0.00000E+000	-2.06000E-001	7.85577E-004	10	...........
	213	4.28	-2.06546E-001	2.19363E-006	0.00000E+000	-2.06500E-001	7.87660E-004	10	...........
	214	4.3	-2.07068E-001	1.95196E-006	0.00000E+000	-2.07000E-001	7.83494E-004	10	...........
	215	4.32	-2.07616E-001	1.51027E-006	0.00000E+000	-2.07500E-001	7.83494E-004	10	...........
	216	4.34	-2.08056E-001	1.88529E-006	0.00000E+000	-2.08000E-001	7.89327E-004	10	...........
	217	4.36	-2.08603E-001	1.89362E-006	0.00000E+000	-2.08500E-001	7.85994E-004	10	...........
	218	4.38	-2.09044E-001	1.76862E-006	0.00000E+000	-2.09000E-001	7.91410E-004	10	...........
	219	4.4	-2.09566E-001	2.04363E-006	0.00000E+000	-2.09500E-001	7.90994E-004	10	...........
	220	4.42	-2.10099E-001	1.84362E-006	0.00000E+000	-2.10000E-001	7.95160E-004	10	...........
	221	4.44	-2.10533E-001	1.76028E-006	0.00000E+000	-2.10500E-001	7.89744E-004	10	...........
	222	4.46	-2.11060E-001	1.79362E-006	0.00000E+000	-2.11000E-001	7.88077E-004	10	...........
	223	4.48	-2.11559E-001	1.91029E-006	0.00000E+000	-2.11500E-001	7.84744E-004	10	...........
	224	4.5	-2.12041E-001	1.66861E-006	0.00000E+000	-2.12000E-001	7.74327E-004	10	...........
	225	4.52	-2.12615E-001	1.42694E-006	0.00000E+000	-2.12500E-001	7.88910E-004	10	...........
	226	4.54	-2.13022E-001	1.82695E-006	0.00000E+000	-2.13000E-001	7.95994E-004	10	...........
	227	4.56	-2.13564E-001	1.60194E-006	0.00000E+000	-2.13500E-001	7.94744E-004	10	...........
	228	4.58	-2.14178E-001	1.58528E-006	0.00000E+000	-2.14000E-001	7.83910E-004	10	...........
	229	4.6	-2.14510E-001	1.64361E-006	0.00000E+000	-2.14500E-001	7.78494E-004	10	...........
	230	4.62	-2.15069E-001	1.87695E-006	0.00000E+000	-2.15000E-001	7.93494E-004	10	...........
	231	4.64	-2.15643E-001	1.67695E-006	0.00000E+000	-2.15500E-001	7.88494E-004	10	...........
	232	4.66	-2.16046E-001	1.51027E-006	0.00000E+000	-2.16000E-001	7.80994E-004	10	...........
	233	4.68	-2.16618E-001	1.84362E-006	0.00000E+000	-2.16500E-001	7.76827E-004	10	...........
	234	4.7	-2.16964E-001	1.67695E-006	0.00000E+000	-2.17000E-001	7.73077E-004	10	...........
	235	4.72	-2.17551E-001	1.61028E-006	0.00000E+000	-2.17500E-001	7.79327E-004	10	...........
	236	4.74	-2.18050E-001	1.50194E-006	0.00000E+000	-2.18000E-001	7.80994E-004	10	...........
	237	4.76	-2.18550E-001	1.45194E-006	0.00000E+000	-2.18500E-001	7.84327E-004	10	...........
	238	4.78	-2.19045E-001	1.48527E-006	0.00000E+000	-2.19000E-001	7.67661E-004	10	...........
	239	4.8	-2.19547E-001	1.54361E-006	0.00000E+000	-2.19500E-001	7.79744E-004	10	...........
	240	4.82	-2.20030E-001	1.36860E-006	0.00000E+000	-2.20000E-001	7.76411E-004	10	...........
	241	4.84	-2.20590E-001	1.18526E-006	0.00000E+000	-2.20500E-001	7.75994E-004	10	...........
	242	4.86	-2.21034E-001	1.41027E-006	0.00000E+000	-2.21000E-001	7.85577E-004	10	...........
	243	4.88	-2.21539E-001	1.71028E-006	0.00000E+000	-2.21500E-001	7.78077E-004	10	...........
	244	4.9	-2.22109E-001	1.44360E-006	0.00000E+000	-2.22000E-001	7.88077E-004	10	...........
	245	4.92	-2.22544E-001	1.59361E-006	0.00000E+000	-2.22500E-001	7.85577E-004	10	...........
	246	4.94	-2.23038E-001	1.34360E-006	0.00000E+000	-2.23000E-001	7.84744E-004	10	...........
	247	4.96	-2.23580E-001	1.55194E-006	0.00000E+000	-2.23500E-001	7.87660E-004	10	...........
	248	4.98	-2.24028E-001	1.51861E-006	0.00000E+000	-2.24000E-001	7.80994E-004	10	...........
	249	5	-2.24575E-001	1.71861E-006	0.00000E+000	-2.24500E-001	7.82244E-004	10	...........
	250	5.02	-2.25035E-001	1.67695E-006	0.00000E+000	-2.25000E-001	7.78494E-004	10	...........
	251	5.04	-2.25549E-001	1.93529E-006	0.00000E+000	-2.25500E-001	7.79327E-004	10	...........
	252	5.06	-2.26091E-001	1.33527E-006	0.00000E+000	-2.26000E-001	7.75161E-004	10	...........
	253	5.08	-2.26518E-001	1.46027E-006	0.00000E+000	-2.26500E-001	7.77244E-004	10	...........
	254	5.1	-2.27069E-001	1.50194E-006	0.00000E+000	-2.27000E-001	7.69744E-004	10	...........
	255	5.12	-2.27565E-001	1.16859E-006	0.00000E+000	-2.27500E-001	7.65994E-004	10	...........
	256	5.14	-2.28032E-001	1.06859E-006	0.00000E+000	-2.28000E-001	7.76411E-004	10	...........
	257	5.16	-2.28604E-001	1.09359E-006	0.00000E+000	-2.28500E-001	7.77661E-004	10	...........
	258	5.18	-2.29032E-001	1.32693E-006	0.00000E+000	-2.29000E-001	7.68494E-004	10	...........
	259	5.2	-2.29574E-001	1.62694E-006	0.00000E+000	-2.29500E-001	7.80994E-004	10	...........
	260	5.22	-2.30125E-001	1.32693E-006	0.00000E+000	-2.30000E-001	7.70577E-004	10	...........
	261	5.24	-2.30523E-001	1.34360E-006	0.00000E+000	-2.30500E-001	7.85160E-004	10	...........
	262	5.26	-2.31064E-001	1.28526E-006	0.00000E+000	-2.31000E-001	7.90577E-004	10	...........
	263	5.28	-2.31569E-001	1.38527E-006	0.00000E+000	-2.31500E-001	7.83494E-004	10	...........
	264	5.3	-2.32045E-001	1.40194E-006	0.00000E+000	-2.32000E-001	7.88077E-004	10	...........
	265	5.32	-2.32583E-001	1.31860E-006	0.00000E+000	-2.32500E-001	7.85160E-004	10	...........
	266	5.34	-2.33024E-001	1.34360E-006	0.00000E+000	-2.33000E-001	7.89744E-004	10	...........
	267	5.36	-2.33564E-001	1.37693E-006	0.00000E+000	-2.33500E-001	7.87660E-004	10	...........
	268	5.38	-2.34087E-001	1.19359E-006	0.00000E+000	-2.34000E-001	7.93077E-004	10	...........
	269	5.4	-2.34511E-001	1.46860E-006	0.00000E+000	-2.34500E-001	7.84327E-004	10	...........
	270	5.42	-2.35058E-001	1.21860E-006	0.00000E+000	-2.35000E-001	7.75161E-004	10	...........
	271	5.44	-2.35572E-001	1.47694E-006	0.00000E+000	-2.35500E-001	7.63077E-004	10	...........
	272	5.46	-2.36031E-001	1.36860E-006	0.00000E+000	-2.36000E-001	7.72244E-004	10	...........
	273	5.48	-2.36599E-001	1.15193E-006	0.00000E+000	-2.36500E-001	7.65161E-004	10	...........
	274	5.5	-2.37011E-001	1.02692E-006	0.00000E+000	-2.37000E-001	7.67661E-004	10	...........
	275	5.52	-2.37549E-001	9.60253E-007	0.00000E+000	-2.37500E-001	7.68911E-004	10	...........
	276	5.54	-2.38135E-001	7.35244E-007	0.00000E+000	-2.38000E-001	7.70577E-004	10	...........
	277	5.56	-2.38495E-001	7.51912E-007	0.00000E+000	-2.38500E-001	7.75577E-004	10	...........
	278	5.58	-2.39051E-001	1.59361E-006	0.00000E+000	-2.39000E-001	7.83910E-004	10	...........
	279	5.6	-2.39609E-001	1.40194E-006	0.00000E+000	-2.39500E-001	7.91410E-004	10	...........
	280	5.62	-2.40052E-001	1.26026E-006	0.00000E+000	-2.40000E-001	7.88494E-004	10	...........
	281	5.64	-2.40599E-001	1.36027E-006	0.00000E+000	-2.40500E-001	7.78494E-004	10	...........
	282	5.66	-2.40983E-001	1.26860E-006	0.00000E+000	-2.41000E-001	7.92244E-004	10	...........
	283	5.68	-2.41610E-001	1.34360E-006	0.00000E+000	-2.41500E-001	7.83910E-004	10	...........
	284	5.7	-2.42137E-001	1.35193E-006	0.00000E+000	-2.42000E-001	7.82661E-004	10	...........
	285	5.72	-2.42491E-001	1.68528E-006	0.00000E+000	-2.42500E-001	7.82661E-004	10	...........
	286	5.74	-2.43040E-001	1.80195E-006	0.00000E+000	-2.43000E-001	7.99744E-004	10	...........
	287	5.76	-2.43538E-001	1.31027E-006	0.00000E+000	-2.43500E-001	7.71827E-004	10	...........
	288	5.78	-2.44020E-001	9.60253E-007	0.00000E+000	-2.44000E-001	7.72244E-004	10	...........
	289	5.8	-2.44584E-001	1.12693E-006	0.00000E+000	-2.44500E-001	7.66827E-004	10	...........
	290	5.82	-2.45019E-001	1.09359E-006	0.00000E+000	-2.45000E-001	7.69327E-004	10	...........
	291	5.84	-2.45519E-001	1.13526E-006	0.00000E+000	-2.45500E-001	7.73911E-004	10	...........
	292	5.86	-2.46108E-001	1.25193E-006	0.00000E+000	-2.46000E-001	7.71411E-004	10	...........
	293	5.88	-2.46526E-001	9.93587E-007	0.00000E+000	-2.46500E-001	7.69327E-004	10	...........
	294	5.9	-2.47031E-001	1.17693E-006	0.00000E+000	-2.47000E-001	7.61411E-004	10	...........
	295	5.92	-2.47543E-001	1.27693E-006	0.00000E+000	-2.47500E-001	7.64744E-004	10	...........
	296	5.94	-2.48026E-001	1.33527E-006	0.00000E+000	-2.48000E-001	7.87660E-004	10	...........
	297	5.96	-2.48544E-001	1.20193E-006	0.00000E+000	-2.48500E-001	7.93494E-004	10	...........
	298	5.98	-2.49029E-001	1.41860E-006	0.00000E+000	-2.49000E-001	7.90577E-004	10	...........
	299	6	-2.49553E-001	1.24360E-006	0.00000E+000	-2.49500E-001	7.72661E-004	10	...........
	300	6.02	-2.50043E-001	1.44360E-006	0.00000E+000	-2.50000E-001	7.90160E-004	10	...........
	301	6.04	-2.50516E-001	1.31027E-006	0.00000E+000	-2.50500E-001	7.78494E-004	10	...........
	302	6.06	-2.51035E-001	1.01859E-006	0.00000E+000	-2.51000E-001	7.93077E-004	10	...........
	303	6.08	-2.51544E-001	1.24360E-006	0.00000E+000	-2.51500E-001	7.85577E-004	10	...........
	304	6.1	-2.52023E-001	7.01910E-007	0.00000E+000	-2.52000E-001	7.75994E-004	10	...........
	305	6.12	-2.52602E-001	7.85246E-007	0.00000E+000	-2.52500E-001	7.60577E-004	10	...........
	306	6.14	-2.53008E-001	6.51908E-007	0.00000E+000	-2.53000E-001	7.64744E-004	10	...........
	307	6.16	-2.53538E-001	1.01859E-006	0.00000E+000	-2.53500E-001	7.69744E-004	10	...........
	308	6.18	-2.54097E-001	7.18577E-007	0.00000E+000	-2.54000E-001	7.68077E-004	10	...........
	309	6.2	-2.54492E-001	8.26914E-007	0.00000E+000	-2.54500E-001	7.77244E-004	10	...........
	310	6.22	-2.55044E-001	6.93576E-007	0.00000E+000	-2.55000E-001	7.69744E-004	10	...........
	311	6.24	-2.55569E-001	7.01910E-007	0.00000E+000	-2.55500E-001	7.66411E-004	10	...........
	312	6.26	-2.56071E-001	9.10251E-007	0.00000E+000	-2.56000E-001	7.71411E-004	10	...........
	313	6.28	-2.56609E-001	9.93587E-007	0.00000E+000	-2.56500E-001	7.89744E-004	10	...........
	314	6.3	-2.57070E-001	9.60253E-007	0.00000E+000	-2.57000E-001	7.96827E-004	10	...........
	315	6.32	-2.57583E-001	1.11859E-006	0.00000E+000	-2.57500E-001	7.88494E-004	10	...........
	316	6.34	-2.58109E-001	1.03526E-006	0.00000E+000	-2.58000E-001	7.70994E-004	10	...........
	317	6.36	-2.58536E-001	1.01859E-006	0.00000E+000	-2.58500E-001	7.81410E-004	10	...........
	318	6.38	-2.59092E-001	8.76916E-007	0.00000E+000	-2.59000E-001	7.86410E-004	10	...........
	319	6.4	-2.59581E-001	8.60249E-007	0.00000E+000	-2.59500E-001	7.91410E-004	10	...........
	320	6.42	-2.60050E-001	1.01025E-006	0.00000E+000	-2.60000E-001	7.96410E-004	10	...........
	321	6.44	-2.60612E-001	8.01913E-007	0.00000E+000	-2.60500E-001	7.88494E-004	10	...........
	322	6.46	-2.61051E-001	7.35244E-007	0.00000E+000	-2.61000E-001	7.66411E-004	10	...........
	323	6.48	-2.61548E-001	5.60238E-007	0.00000E+000	-2.61500E-001	7.63077E-004	10	...........
	324	6.5	-2.62144E-001	5.93572E-007	0.00000E+000	-2.62000E-001	7.82244E-004	10	...........
	325	6.52	-2.62522E-001	1.60223E-007	0.00000E+000	-2.62500E-001	7.82661E-004	10	...........
	326	6.54	-2.63041E-001	3.10228E-007	0.00000E+000	-2.63000E-001	7.60161E-004	10	...........
	327	6.56	-2.63600E-001	1.35222E-007	0.00000E+000	-2.63500E-001	7.65577E-004	10	...........
	328	6.58	-2.64043E-001	5.01902E-007	0.00000E+000	-2.64000E-001	7.70161E-004	10	...........
	329	6.6	-2.64600E-001	5.93572E-007	0.00000E+000	-2.64500E-001	7.63911E-004	10	...........
	330	6.62	-2.65034E-001	7.93580E-007	0.00000E+000	-2.65000E-001	7.63077E-004	10	...........
	331	6.64	-2.65616E-001	1.03526E-006	0.00000E+000	-2.65500E-001	7.74744E-004	10	...........
	332	6.66	-2.66166E-001	7.68579E-007	0.00000E+000	-2.66000E-001	7.87660E-004	10	...........
	333	6.68	-2.66491E-001	8.35248E-007	0.00000E+000	-2.66500E-001	7.80994E-004	10	...........
	334	6.7	-2.67110E-001	6.35240E-007	0.00000E+000	-2.67000E-001	7.79744E-004	10	...........
	335	6.72	-2.67668E-001	9.76920E-007	0.00000E+000	-2.67500E-001	7.77244E-004	10	...........
	336	6.74	-2.68071E-001	3.26896E-007	0.00000E+000	-2.68000E-001	7.85994E-004	10	...........
	337	6.76	-2.68589E-001	4.68568E-007	0.00000E+000	-2.68500E-001	7.82244E-004	10	...........
	338	6.78	-2.69036E-001	3.35229E-007	0.00000E+000	-2.69000E-001	7.74744E-004	10	...........
	339	6.8	-2.69538E-001	1.35222E-007	0.00000E+000	-2.69500E-001	7.59744E-004	10	...........
	340	6.82	-2.70095E-001	1.43555E-007	0.00000E+000	-2.70000E-001	7.50994E-004	10	...........
	341	6.84	-2.70530E-001	2.10225E-007	0.00000E+000	-2.70500E-001	7.55578E-004	10	...........
	342	6.86	-2.71034E-001	-6.45013E-009	0.00000E+000	-2.71000E-001	7.59744E-004	10	...........
	343	6.88	-2.71576E-001	-7.31192E-008	0.00000E+000	-2.71500E-001	7.68911E-004	10	...........
	344	6.9	-2.72028E-001	-3.23129E-007	0.00000E+000	-2.72000E-001	7.65161E-004	10	...........
	345	6.92	-2.72557E-001	-1.48122E-007	0.00000E+000	-2.72500E-001	7.57244E-004	10	...........
	346	6.94	-2.73033E-001	-3.64797E-007	0.00000E+000	-2.73000E-001	7.65161E-004	10	...........
	347	6.96	-2.73555E-001	-3.81464E-007	0.00000E+000	-2.73500E-001	7.63077E-004	10	...........
	348	6.98	-2.74069E-001	-3.73131E-007	0.00000E+000	-2.74000E-001	7.83910E-004	10	...........
	349	7	-2.74536E-001	-8.14529E-008	0.00000E+000	-2.74500E-001	7.80161E-004	10	...........
	350	7.02	-2.75052E-001	-4.06465E-007	0.00000E+000	-2.75000E-001	7.93910E-004	10	...........
	351	7.04	-2.75552E-001	-3.98131E-007	0.00000E+000	-2.75500E-001	7.80161E-004	10	...........
	352	7.06	-2.76030E-001	-1.39788E-007	0.00000E+000	-2.76000E-001	7.82661E-004	10	...........
	353	7.08	-2.76598E-001	6.02190E-008	0.00000E+000	-2.76500E-001	7.85160E-004	10	...........
	354	7.1	-2.77036E-001	-1.98124E-007	0.00000E+000	-2.77000E-001	7.83077E-004	10	...........
	355	7.12	-2.77557E-001	-4.39800E-007	0.00000E+000	-2.77500E-001	7.87660E-004	10	...........
	356	7.14	-2.78111E-001	-4.89801E-007	0.00000E+000	-2.78000E-001	7.90994E-004	10	...........
	357	7.16	-2.78520E-001	-8.31481E-007	0.00000E+000	-2.78500E-001	7.61411E-004	10	...........
	358	7.18	-2.79059E-001	-6.39807E-007	0.00000E+000	-2.79000E-001	7.63077E-004	10	...........
	359	7.2	-2.79567E-001	-1.04816E-006	0.00000E+000	-2.79500E-001	7.65577E-004	10	...........
	360	7.22	-2.80043E-001	-1.00649E-006	0.00000E+000	-2.80000E-001	7.52661E-004	10	...........
	361	7.24	-2.80585E-001	-8.48148E-007	0.00000E+000	-2.80500E-001	7.65577E-004	10	...........
	362	7.26	-2.81034E-001	-1.01482E-006	0.00000E+000	-2.81000E-001	7.73911E-004	10	...........
	363	7.28	-2.81578E-001	-1.48984E-006	0.00000E+000	-2.81500E-001	7.55994E-004	10	...........
	364	7.3	-2.82098E-001	-1.39817E-006	0.00000E+000	-2.82000E-001	7.63494E-004	10	...........
	365	7.32	-2.82526E-001	-1.29817E-006	0.00000E+000	-2.82500E-001	7.63077E-004	10	...........
	366	7.34	-2.83083E-001	-7.98146E-007	0.00000E+000	-2.83000E-001	7.78077E-004	10	...........
	367	7.36	-2.83570E-001	-9.89820E-007	0.00000E+000	-2.83500E-001	7.97244E-004	10	...........
	368	7.38	-2.84045E-001	-1.21483E-006	0.00000E+000	-2.84000E-001	7.83494E-004	10	...........
	369	7.4	-2.84606E-001	-1.27316E-006	0.00000E+000	-2.84500E-001	7.83494E-004	10	...........
	370	7.42	-2.85034E-001	-1.12316E-006	0.00000E+000	-2.85000E-001	7.80161E-004	10	...........
	371	7.44	-2.85557E-001	-1.48151E-006	0.00000E+000	-2.85500E-001	7.77244E-004	10	...........
	372	7.46	-2.86091E-001	-1.13983E-006	0.00000E+000	-2.86000E-001	7.88077E-004	10	...........
	373	7.48	-2.86501E-001	-1.10649E-006	0.00000E+000	-2.86500E-001	7.83494E-004	10	...........
	374	7.5	-2.87032E-001	-1.18983E-006	0.00000E+000	-2.87000E-001	7.71411E-004	10	...........
	375	7.52	-2.87567E-001	-1.71485E-006	0.00000E+000	-2.87500E-001	7.71411E-004	10	...........
	376	7.54	-2.88020E-001	-1.43984E-006	0.00000E+000	-2.88000E-001	7.51411E-004	10	...........
	377	7.56	-2.88572E-001	-1.38984E-006	0.00000E+000	-2.88500E-001	7.62661E-004	10	...........
	378	7.58	-2.89004E-001	-2.03153E-006	0.00000E+000	-2.89000E-001	7.67661E-004	10	...........
	379	7.6	-2.89565E-001	-2.19820E-006	0.00000E+000	-2.89500E-001	7.59328E-004	10	...........
	380	7.62	-2.90134E-001	-2.21487E-006	0.00000E+000	-2.90000E-001	7.63077E-004	10	...........
	381	7.64	-2.90498E-001	-1.96486E-006	0.00000E+000	-2.90500E-001	7.66411E-004	10	...........
	382	7.66	-2.91091E-001	-2.19820E-006	0.00000E+000	-2.91000E-001	7.71411E-004	10	...........
	383	7.68	-2.91639E-001	-1.79818E-006	0.00000E+000	-2.91500E-001	7.78077E-004	10	...........
	384	7.7	-2.92056E-001	-1.74818E-006	0.00000E+000	-2.92000E-001	7.84744E-004	10	...........
	385	7.72	-2.92613E-001	-1.68985E-006	0.00000E+000	-2.92500E-001	7.84327E-004	10	...........
	386	7.74	-2.93010E-001	-2.18986E-006	0.00000E+000	-2.93000E-001	7.79744E-004	10	...........
	387	7.76	-2.93607E-001	-2.17320E-006	0.00000E+000	-2.93500E-001	7.80161E-004	10	...........
	388	7.78	-2.94120E-001	-2.22320E-006	0.00000E+000	-2.94000E-001	7.80994E-004	10	...........
	389	7.8	-2.94528E-001	-2.34820E-006	0.00000E+000	-2.94500E-001	7.85577E-004	10	...........
	390	7.82	-2.95027E-001	-2.15653E-006	0.00000E+000	-2.95000E-001	7.90160E-004	10	...........
	391	7.84	-2.95538E-001	-2.79822E-006	0.00000E+000	-2.95500E-001	7.80994E-004	10	...........
	392	7.86	-2.96019E-001	-2.98156E-006	0.00000E+000	-2.96000E-001	7.65577E-004	10	...........
	393	7.88	-2.96539E-001	-2.73989E-006	0.00000E+000	-2.96500E-001	7.67661E-004	10	...........
	394	7.9	-2.97021E-001	-2.84822E-006	0.00000E+000	-2.97000E-001	7.53078E-004	10	...........
	395	7.92	-2.97535E-001	-2.93156E-006	0.00000E+000	-2.97500E-001	7.71827E-004	10	...........
	396	7.94	-2.98049E-001	-2.56488E-006	0.00000E+000	-2.98000E-001	7.60994E-004	10	...........
	397	7.96	-2.98532E-001	-3.15657E-006	0.00000E+000	-2.98500E-001	7.75994E-004	10	...........
	398	7.98	-2.99033E-001	-3.24824E-006	0.00000E+000	-2.99000E-001	7.60577E-004	10	...........
	399	8	-2.99535E-001	-3.26491E-006	0.00000E+000	-2.99500E-001	7.59328E-004	10	...........
	400	8.02	-3.00021E-001	-3.23157E-006	0.00000E+000	-3.00000E-001	7.70161E-004	10	...........
	401	8.04	-3.00591E-001	-3.10657E-006	0.00000E+000	-3.00500E-001	7.78911E-004	10	...........
	402	8.06	-3.01023E-001	-3.27324E-006	0.00000E+000	-3.01000E-001	7.83494E-004	10	...........
	403	8.08	-3.01534E-001	-3.54825E-006	0.00000E+000	-3.01500E-001	7.75994E-004	10	...........
	404	8.1	-3.02091E-001	-3.27324E-006	0.00000E+000	-3.02000E-001	7.68494E-004	10	...........
	405	8.12	-3.02510E-001	-3.26491E-006	0.00000E+000	-3.02500E-001	7.75161E-004	10	...........
	406	8.14	-3.03033E-001	-3.12323E-006	0.00000E+000	-3.03000E-001	7.95577E-004	10	...........
	407	8.16	-3.03550E-001	-3.24824E-006	0.00000E+000	-3.03500E-001	7.86410E-004	10	...........
	408	8.18	-3.04023E-001	-3.42324E-006	0.00000E+000	-3.04000E-001	7.78077E-004	10	...........
	409	8.2	-3.04574E-001	-3.73992E-006	0.00000E+000	-3.04500E-001	7.56827E-004	10	...........
	410	8.22	-3.05030E-001	-3.87326E-006	0.00000E+000	-3.05000E-001	7.64327E-004	10	...........
	411	8.24	-3.05567E-001	-3.98993E-006	0.00000E+000	-3.05500E-001	7.63494E-004	10	...........
	412	8.26	-3.06092E-001	-3.90660E-006	0.00000E+000	-3.06000E-001	7.59328E-004	10	...........
	413	8.28	-3.06496E-001	-4.00660E-006	0.00000E+000	-3.06500E-001	7.57244E-004	10	...........
	414	8.3	-3.07083E-001	-4.15660E-006	0.00000E+000	-3.07000E-001	7.62244E-004	10	...........
	415	8.32	-3.07584E-001	-3.94826E-006	0.00000E+000	-3.07500E-001	7.68911E-004	10	...........
	416	8.34	-3.08061E-001	-4.40661E-006	0.00000E+000	-3.08000E-001	7.51411E-004	10	...........
	417	8.36	-3.08612E-001	-4.07327E-006	0.00000E+000	-3.08500E-001	7.68077E-004	10	...........
	418	8.38	-3.09046E-001	-3.83993E-006	0.00000E+000	-3.09000E-001	7.82244E-004	10	...........
	419	8.4	-3.09572E-001	-4.03160E-006	0.00000E+000	-3.09500E-001	7.76827E-004	10	...........
	420	8.42	-3.10137E-001	-4.10660E-006	0.00000E+000	-3.10000E-001	7.80161E-004	10	...........
	421	8.44	-3.10528E-001	-3.84826E-006	0.00000E+000	-3.10500E-001	7.75161E-004	10	...........
	422	8.46	-3.11062E-001	-3.88159E-006	0.00000E+000	-3.11000E-001	7.68494E-004	10	...........
	423	8.48	-3.11569E-001	-4.16494E-006	0.00000E+000	-3.11500E-001	7.87660E-004	10	...........
