EXPLAIN
TAG	CV
TITLE	LABEL	Cyclic Voltammetry	Test &Identifier
DATE	LABEL	10/16/2018	Date
TIME	LABEL	11:26:39	Time
NOTES	NOTES	1	&Notes...
	
PSTAT	PSTAT	REF600-21050	Potentiostat
VINIT	POTEN	-5.00000E-001	F	Initial &E (V)
VLIMIT1	POTEN	4.00000E-001	F	Scan Limit &1 (V)
VLIMIT2	POTEN	-5.00000E-001	F	Scan Limit &2 (V)
VFINAL	POTEN	-5.00000E-001	F	Final &E (V)
SCANRATE	QUANT	2.50000E+001	&Scan Rate (mV/s)
STEPSIZE	QUANT	5.00000E-001	St&ep Size (mV)
CYCLES	IQUANT	2	C&ycles (#)
IMODE	SELECTOR	1	I/E Range &Mode
IRANGE	QUANT	1.00000E+001	&Max Current (mA)
AREA	QUANT	1.00000E+000	Electrode &Area (cm^2)
ELECTRODETYPE	SELECTOR	1	Electrode Type
STRIPPING	TOGGLE	F	Used for Stripping
POLARITY	TOGGLE	F	Signal Polarity
CONDIT	TWOPARAM	F	1.50000E+001	0.00000E+000	Conditionin&g	Time(s)	E(V)
DELAY	TWOPARAM	F	3.00000E+001	0.00000E+000	Init. De&lay	Time(s)	Stab.(mV/s)
EQDELAY	QUANT	1.00000E+001	Equil. &Time (s)
IRCOMP	SELECTOR	0	IRCom&p
PFCOR	QUANT	3.32000E+001	PF Corr. (ohm)
SAMPLINGMODE	SELECTOR	1	Sampling &Mode
EOC	QUANT	0	Open Circuit (V)
PSTATMODEL	IQUANT	4	Pstat Model
PSTATSECTION	LABEL	REF600-21050	Pstat Section
PSTATSERIALNO	LABEL	21050	Pstat Serial Number
CTRLMODE	IQUANT	1	Control Mode
IESTAB	IQUANT	2	I/E Stability
CASPEED	IQUANT	2	Control Amp Speed
CONVENTION	IQUANT	1	Current Convention
ICHRANGE	IQUANT	2	Ich Range
ICHRANGEMODE	TOGGLE	F	Ich Auto Range
ICHOFFSETENABLE	TOGGLE	F	Ich Offset Enable
ICHOFFSET	QUANT	0	Ich Offset (V)
ICHFILTER	IQUANT	2	Ich Filter
VCHRANGE	IQUANT	2	Vch Range
VCHRANGEMODE	TOGGLE	F	Vch Auto Range
VCHOFFSETENABLE	TOGGLE	F	Vch Offset Enable
VCHOFFSET	QUANT	0	Vch Offset (V)
VCHFILTER	IQUANT	2	Vch Filter
ACHRANGE	IQUANT	2	Ach Range
ACHOFFSETENABLE	TOGGLE	F	Ach Offset Enable
ACHOFFSET	QUANT	0	Ach Offset (V)
ACHFILTER	IQUANT	1	Ach Filter
IERANGELOWERLIMIT	IQUANT	1	I/E Range Lower Limit
IERANGEMODE	TOGGLE	F	I/E AutoRange
IERANGE	IQUANT	10	I/E Range
POSFEEDENABLE	TOGGLE	F	Positive Feedback IR Comp
POSFEEDRESISTANCE	QUANT	0	Positive Feedback Resistance (ohm)
ACHSELECT	IQUANT	0	Ach Select
CABLEID	IQUANT	13	Cable ID
DCCALDATE	LABEL	8/29/2018	DC Calibration Date
ACCALDATE	LABEL	8/29/2018	AC Calibration Date
THERMOSELECT	IQUANT	1	Thermo Select
FRAMEWORKVERSION	QUANT	6.32	Framework Version
INSTRUMENTVERSION	LABEL	3.50	Instrument Version
CURVE1	TABLE
	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over
	193	3.88	-4.03690E-001	-7.99511E-005	0.00000E+000	-4.03500E-001	8.41410E-004	10	...........
	194	3.9	-4.03180E-001	-7.98178E-005	0.00000E+000	-4.03000E-001	8.40160E-004	10	...........
	195	3.92	-4.02665E-001	-7.98011E-005	0.00000E+000	-4.02500E-001	8.48076E-004	10	...........
	196	3.94	-4.02183E-001	-7.95678E-005	0.00000E+000	-4.02000E-001	8.44326E-004	10	...........
	197	3.96	-4.01653E-001	-7.95761E-005	0.00000E+000	-4.01500E-001	8.48076E-004	10	...........
	198	3.98	-4.01211E-001	-7.96344E-005	0.00000E+000	-4.01000E-001	8.45993E-004	10	...........
	199	4	-4.00675E-001	-7.94511E-005	0.00000E+000	-4.00500E-001	8.39326E-004	10	...........
	200	4.02	-4.00181E-001	-7.90511E-005	0.00000E+000	-4.00000E-001	8.48076E-004	10	...........
	201	4.04	-3.99745E-001	-7.93844E-005	0.00000E+000	-3.99500E-001	8.44326E-004	10	...........
	202	4.06	-3.99181E-001	-7.93177E-005	0.00000E+000	-3.99000E-001	8.50159E-004	10	...........
	203	4.08	-3.98676E-001	-7.93177E-005	0.00000E+000	-3.98500E-001	8.35576E-004	10	...........
	204	4.1	-3.98199E-001	-7.94511E-005	0.00000E+000	-3.98000E-001	8.42243E-004	10	...........
	205	4.12	-3.97680E-001	-7.95511E-005	0.00000E+000	-3.97500E-001	8.39326E-004	10	...........
	206	4.14	-3.97191E-001	-7.92427E-005	0.00000E+000	-3.97000E-001	8.30993E-004	10	...........
	207	4.16	-3.96667E-001	-7.88677E-005	0.00000E+000	-3.96500E-001	8.40576E-004	10	...........
	208	4.18	-3.96052E-001	-7.88177E-005	0.00000E+000	-3.96000E-001	8.42243E-004	10	...........
	209	4.2	-3.95728E-001	-7.86677E-005	0.00000E+000	-3.95500E-001	8.44743E-004	10	...........
	210	4.22	-3.95181E-001	-7.86427E-005	0.00000E+000	-3.95000E-001	8.38910E-004	10	...........
	211	4.24	-3.94625E-001	-7.89761E-005	0.00000E+000	-3.94500E-001	8.44743E-004	10	...........
	212	4.26	-3.94194E-001	-7.86010E-005	0.00000E+000	-3.94000E-001	8.43493E-004	10	...........
	213	4.28	-3.93616E-001	-7.86010E-005	0.00000E+000	-3.93500E-001	8.42660E-004	10	...........
	214	4.3	-3.93219E-001	-7.82260E-005	0.00000E+000	-3.93000E-001	8.45576E-004	10	...........
	215	4.32	-3.92661E-001	-7.83844E-005	0.00000E+000	-3.92500E-001	8.38910E-004	10	...........
	216	4.34	-3.92109E-001	-7.85594E-005	0.00000E+000	-3.92000E-001	8.43493E-004	10	...........
	217	4.36	-3.91770E-001	-7.85510E-005	0.00000E+000	-3.91500E-001	8.35576E-004	10	...........
	218	4.38	-3.91168E-001	-7.84010E-005	0.00000E+000	-3.91000E-001	8.40160E-004	10	...........
	219	4.4	-3.90660E-001	-7.85927E-005	0.00000E+000	-3.90500E-001	8.39326E-004	10	...........
	220	4.42	-3.90204E-001	-7.83344E-005	0.00000E+000	-3.90000E-001	8.40160E-004	10	...........
	221	4.44	-3.89653E-001	-7.77844E-005	0.00000E+000	-3.89500E-001	8.34743E-004	10	...........
	222	4.46	-3.89167E-001	-7.79010E-005	0.00000E+000	-3.89000E-001	8.36410E-004	10	...........
	223	4.48	-3.88682E-001	-7.79260E-005	0.00000E+000	-3.88500E-001	8.40576E-004	10	...........
	224	4.5	-3.88135E-001	-7.79677E-005	0.00000E+000	-3.88000E-001	8.42660E-004	10	...........
	225	4.52	-3.87710E-001	-7.77260E-005	0.00000E+000	-3.87500E-001	8.37243E-004	10	...........
	226	4.54	-3.87192E-001	-7.81927E-005	0.00000E+000	-3.87000E-001	8.39326E-004	10	...........
	227	4.56	-3.86683E-001	-7.74510E-005	0.00000E+000	-3.86500E-001	8.30576E-004	10	...........
	228	4.58	-3.86208E-001	-7.73260E-005	0.00000E+000	-3.86000E-001	8.48076E-004	10	...........
	229	4.6	-3.85658E-001	-7.75260E-005	0.00000E+000	-3.85500E-001	8.43910E-004	10	...........
	230	4.62	-3.85226E-001	-7.74927E-005	0.00000E+000	-3.85000E-001	8.34326E-004	10	...........
	231	4.64	-3.84691E-001	-7.76093E-005	0.00000E+000	-3.84500E-001	8.37660E-004	10	...........
	232	4.66	-3.84148E-001	-7.68927E-005	0.00000E+000	-3.84000E-001	8.38910E-004	10	...........
	233	4.68	-3.83735E-001	-7.73177E-005	0.00000E+000	-3.83500E-001	8.38076E-004	10	...........
	234	4.7	-3.83189E-001	-7.70010E-005	0.00000E+000	-3.83000E-001	8.43076E-004	10	...........
	235	4.72	-3.82669E-001	-7.73177E-005	0.00000E+000	-3.82500E-001	8.37660E-004	10	...........
	236	4.74	-3.82223E-001	-7.72760E-005	0.00000E+000	-3.82000E-001	8.24327E-004	10	...........
	237	4.76	-3.81628E-001	-7.69593E-005	0.00000E+000	-3.81500E-001	8.36410E-004	10	...........
	238	4.78	-3.81210E-001	-7.68677E-005	0.00000E+000	-3.81000E-001	8.29326E-004	10	...........
	239	4.8	-3.80704E-001	-7.67260E-005	0.00000E+000	-3.80500E-001	8.52243E-004	10	...........
	240	4.82	-3.80144E-001	-7.69677E-005	0.00000E+000	-3.80000E-001	8.43910E-004	10	...........
	241	4.84	-3.79695E-001	-7.67760E-005	0.00000E+000	-3.79500E-001	8.41410E-004	10	...........
	242	4.86	-3.79190E-001	-7.67343E-005	0.00000E+000	-3.79000E-001	8.40576E-004	10	...........
	243	4.88	-3.78688E-001	-7.65593E-005	0.00000E+000	-3.78500E-001	8.50993E-004	10	...........
	244	4.9	-3.78187E-001	-7.65176E-005	0.00000E+000	-3.78000E-001	8.48910E-004	10	...........
	245	4.92	-3.77659E-001	-7.63760E-005	0.00000E+000	-3.77500E-001	8.36410E-004	10	...........
	246	4.94	-3.77238E-001	-7.63260E-005	0.00000E+000	-3.77000E-001	8.37243E-004	10	...........
	247	4.96	-3.76698E-001	-7.62593E-005	0.00000E+000	-3.76500E-001	8.27243E-004	10	...........
	248	4.98	-3.76176E-001	-7.61260E-005	0.00000E+000	-3.76000E-001	8.36826E-004	10	...........
	249	5	-3.75737E-001	-7.61760E-005	0.00000E+000	-3.75500E-001	8.33493E-004	10	...........
	250	5.02	-3.75182E-001	-7.64260E-005	0.00000E+000	-3.75000E-001	8.35576E-004	10	...........
	251	5.04	-3.74667E-001	-7.62260E-005	0.00000E+000	-3.74500E-001	8.38493E-004	10	...........
	252	5.06	-3.74202E-001	-7.61926E-005	0.00000E+000	-3.74000E-001	8.32660E-004	10	...........
	253	5.08	-3.73691E-001	-7.62426E-005	0.00000E+000	-3.73500E-001	8.35576E-004	10	...........
	254	5.1	-3.73203E-001	-7.61843E-005	0.00000E+000	-3.73000E-001	8.40993E-004	10	...........
	255	5.12	-3.72692E-001	-7.59926E-005	0.00000E+000	-3.72500E-001	8.40993E-004	10	...........
	256	5.14	-3.72188E-001	-7.60176E-005	0.00000E+000	-3.72000E-001	8.28910E-004	10	...........
	257	5.16	-3.71706E-001	-7.59676E-005	0.00000E+000	-3.71500E-001	8.28910E-004	10	...........
	258	5.18	-3.71190E-001	-7.59009E-005	0.00000E+000	-3.71000E-001	8.33076E-004	10	...........
	259	5.2	-3.70604E-001	-7.59343E-005	0.00000E+000	-3.70500E-001	8.35576E-004	10	...........
	260	5.22	-3.70201E-001	-7.56926E-005	0.00000E+000	-3.70000E-001	8.46826E-004	10	...........
	261	5.24	-3.69609E-001	-7.57426E-005	0.00000E+000	-3.69500E-001	8.40160E-004	10	...........
	262	5.26	-3.69249E-001	-7.56259E-005	0.00000E+000	-3.69000E-001	8.45576E-004	10	...........
	263	5.28	-3.68677E-001	-7.57676E-005	0.00000E+000	-3.68500E-001	8.48493E-004	10	...........
	264	5.3	-3.68100E-001	-7.52259E-005	0.00000E+000	-3.68000E-001	8.33493E-004	10	...........
	265	5.32	-3.67773E-001	-7.52176E-005	0.00000E+000	-3.67500E-001	8.41410E-004	10	...........
	266	5.34	-3.67175E-001	-7.55093E-005	0.00000E+000	-3.67000E-001	8.29326E-004	10	...........
	267	5.36	-3.66664E-001	-7.54676E-005	0.00000E+000	-3.66500E-001	8.25993E-004	10	...........
	268	5.38	-3.66206E-001	-7.52009E-005	0.00000E+000	-3.66000E-001	8.36826E-004	10	...........
	269	5.4	-3.65640E-001	-7.55343E-005	0.00000E+000	-3.65500E-001	8.30993E-004	10	...........
	270	5.42	-3.65167E-001	-7.57593E-005	0.00000E+000	-3.65000E-001	8.43910E-004	10	...........
	271	5.44	-3.64662E-001	-7.56676E-005	0.00000E+000	-3.64500E-001	8.46409E-004	10	...........
	272	5.46	-3.64170E-001	-7.52509E-005	0.00000E+000	-3.64000E-001	8.39326E-004	10	...........
	273	5.48	-3.63722E-001	-7.49176E-005	0.00000E+000	-3.63500E-001	8.45576E-004	10	...........
	274	5.5	-3.63186E-001	-7.50343E-005	0.00000E+000	-3.63000E-001	8.38910E-004	10	...........
	275	5.52	-3.62689E-001	-7.50176E-005	0.00000E+000	-3.62500E-001	8.44743E-004	10	...........
	276	5.54	-3.62199E-001	-7.50593E-005	0.00000E+000	-3.62000E-001	8.49326E-004	10	...........
	277	5.56	-3.61666E-001	-7.45592E-005	0.00000E+000	-3.61500E-001	8.37243E-004	10	...........
	278	5.58	-3.61230E-001	-7.50509E-005	0.00000E+000	-3.61000E-001	8.43910E-004	10	...........
	279	5.6	-3.60707E-001	-7.44759E-005	0.00000E+000	-3.60500E-001	8.48910E-004	10	...........
	280	5.62	-3.60169E-001	-7.41759E-005	0.00000E+000	-3.60000E-001	8.45160E-004	10	...........
	281	5.64	-3.59758E-001	-7.45426E-005	0.00000E+000	-3.59500E-001	8.41410E-004	10	...........
	282	5.66	-3.59190E-001	-7.44092E-005	0.00000E+000	-3.59000E-001	8.43076E-004	10	...........
	283	5.68	-3.58702E-001	-7.40925E-005	0.00000E+000	-3.58500E-001	8.45993E-004	10	...........
	284	5.7	-3.58209E-001	-7.40259E-005	0.00000E+000	-3.58000E-001	8.44326E-004	10	...........
	285	5.72	-3.57618E-001	-7.40509E-005	0.00000E+000	-3.57500E-001	8.38493E-004	10	...........
	286	5.74	-3.57166E-001	-7.41175E-005	0.00000E+000	-3.57000E-001	8.40576E-004	10	...........
	287	5.76	-3.56670E-001	-7.37925E-005	0.00000E+000	-3.56500E-001	8.41410E-004	10	...........
	288	5.78	-3.56114E-001	-7.36092E-005	0.00000E+000	-3.56000E-001	8.47660E-004	10	...........
	289	5.8	-3.55682E-001	-7.35592E-005	0.00000E+000	-3.55500E-001	8.49743E-004	10	...........
	290	5.82	-3.55157E-001	-7.35425E-005	0.00000E+000	-3.55000E-001	8.38493E-004	10	...........
	291	5.84	-3.54646E-001	-7.33758E-005	0.00000E+000	-3.54500E-001	8.47660E-004	10	...........
	292	5.86	-3.54174E-001	-7.40009E-005	0.00000E+000	-3.54000E-001	8.44326E-004	10	...........
	293	5.88	-3.53632E-001	-7.35842E-005	0.00000E+000	-3.53500E-001	8.37243E-004	10	...........
	294	5.9	-3.53188E-001	-7.39009E-005	0.00000E+000	-3.53000E-001	8.48910E-004	10	...........
	295	5.92	-3.52643E-001	-7.31925E-005	0.00000E+000	-3.52500E-001	8.38493E-004	10	...........
	296	5.94	-3.52134E-001	-7.31508E-005	0.00000E+000	-3.52000E-001	8.43076E-004	10	...........
	297	5.96	-3.51730E-001	-7.31592E-005	0.00000E+000	-3.51500E-001	8.35576E-004	10	...........
	298	5.98	-3.51160E-001	-7.33842E-005	0.00000E+000	-3.51000E-001	8.44743E-004	10	...........
	299	6	-3.50646E-001	-7.30258E-005	0.00000E+000	-3.50500E-001	8.37660E-004	10	...........
	300	6.02	-3.50196E-001	-7.29592E-005	0.00000E+000	-3.50000E-001	8.48493E-004	10	...........
	301	6.04	-3.49645E-001	-7.29675E-005	0.00000E+000	-3.49500E-001	8.40160E-004	10	...........
	302	6.06	-3.49160E-001	-7.26758E-005	0.00000E+000	-3.49000E-001	8.40576E-004	10	...........
	303	6.08	-3.48639E-001	-7.26675E-005	0.00000E+000	-3.48500E-001	8.39326E-004	10	...........
	304	6.1	-3.48171E-001	-7.25758E-005	0.00000E+000	-3.48000E-001	8.34743E-004	10	...........
	305	6.12	-3.47677E-001	-7.26342E-005	0.00000E+000	-3.47500E-001	8.45993E-004	10	...........
	306	6.14	-3.47172E-001	-7.25592E-005	0.00000E+000	-3.47000E-001	8.40993E-004	10	...........
	307	6.16	-3.46653E-001	-7.24425E-005	0.00000E+000	-3.46500E-001	8.42660E-004	10	...........
	308	6.18	-3.46174E-001	-7.24758E-005	0.00000E+000	-3.46000E-001	8.44326E-004	10	...........
	309	6.2	-3.45669E-001	-7.23758E-005	0.00000E+000	-3.45500E-001	8.34326E-004	10	...........
	310	6.22	-3.45173E-001	-7.22258E-005	0.00000E+000	-3.45000E-001	8.33076E-004	10	...........
	311	6.24	-3.44672E-001	-7.20341E-005	0.00000E+000	-3.44500E-001	8.38076E-004	10	...........
	312	6.26	-3.44061E-001	-7.20341E-005	0.00000E+000	-3.44000E-001	8.40576E-004	10	...........
	313	6.28	-3.43758E-001	-7.22758E-005	0.00000E+000	-3.43500E-001	8.47660E-004	10	...........
	314	6.3	-3.43153E-001	-7.18675E-005	0.00000E+000	-3.43000E-001	8.24743E-004	10	...........
	315	6.32	-3.42624E-001	-7.17758E-005	0.00000E+000	-3.42500E-001	8.38076E-004	10	...........
	316	6.34	-3.42205E-001	-7.18675E-005	0.00000E+000	-3.42000E-001	8.35993E-004	10	...........
	317	6.36	-3.41605E-001	-7.16258E-005	0.00000E+000	-3.41500E-001	8.30993E-004	10	...........
	318	6.38	-3.41170E-001	-7.15841E-005	0.00000E+000	-3.41000E-001	8.37660E-004	10	...........
	319	6.4	-3.40657E-001	-7.16091E-005	0.00000E+000	-3.40500E-001	8.41410E-004	10	...........
	320	6.42	-3.40121E-001	-7.17091E-005	0.00000E+000	-3.40000E-001	8.32243E-004	10	...........
	321	6.44	-3.39666E-001	-7.12758E-005	0.00000E+000	-3.39500E-001	8.34326E-004	10	...........
	322	6.46	-3.39146E-001	-7.14841E-005	0.00000E+000	-3.39000E-001	8.39326E-004	10	...........
	323	6.48	-3.38638E-001	-7.16758E-005	0.00000E+000	-3.38500E-001	8.33910E-004	10	...........
	324	6.5	-3.38178E-001	-7.15508E-005	0.00000E+000	-3.38000E-001	8.46409E-004	10	...........
	325	6.52	-3.37637E-001	-7.15341E-005	0.00000E+000	-3.37500E-001	8.41826E-004	10	...........
	326	6.54	-3.37196E-001	-7.10841E-005	0.00000E+000	-3.37000E-001	8.35993E-004	10	...........
	327	6.56	-3.36667E-001	-7.09758E-005	0.00000E+000	-3.36500E-001	8.45993E-004	10	...........
	328	6.58	-3.36131E-001	-7.08174E-005	0.00000E+000	-3.36000E-001	8.38076E-004	10	...........
	329	6.6	-3.35732E-001	-7.09674E-005	0.00000E+000	-3.35500E-001	8.41410E-004	10	...........
	330	6.62	-3.35172E-001	-7.08591E-005	0.00000E+000	-3.35000E-001	8.34743E-004	10	...........
	331	6.64	-3.34673E-001	-7.08008E-005	0.00000E+000	-3.34500E-001	8.36826E-004	10	...........
	332	6.66	-3.34210E-001	-7.09674E-005	0.00000E+000	-3.34000E-001	8.38493E-004	10	...........
	333	6.68	-3.33655E-001	-7.04924E-005	0.00000E+000	-3.33500E-001	8.35576E-004	10	...........
	334	6.7	-3.33197E-001	-7.04591E-005	0.00000E+000	-3.33000E-001	8.36410E-004	10	...........
	335	6.72	-3.32679E-001	-7.02841E-005	0.00000E+000	-3.32500E-001	8.43493E-004	10	...........
	336	6.74	-3.32130E-001	-7.04257E-005	0.00000E+000	-3.32000E-001	8.46826E-004	10	...........
	337	6.76	-3.31685E-001	-7.03591E-005	0.00000E+000	-3.31500E-001	8.38493E-004	10	...........
	338	6.78	-3.31157E-001	-7.03341E-005	0.00000E+000	-3.31000E-001	8.39743E-004	10	...........
	339	6.8	-3.30648E-001	-7.05591E-005	0.00000E+000	-3.30500E-001	8.33910E-004	10	...........
	340	6.82	-3.30177E-001	-7.00924E-005	0.00000E+000	-3.30000E-001	8.40160E-004	10	...........
	341	6.84	-3.29630E-001	-7.01924E-005	0.00000E+000	-3.29500E-001	8.35160E-004	10	...........
	342	6.86	-3.29197E-001	-7.00341E-005	0.00000E+000	-3.29000E-001	8.31410E-004	10	...........
	343	6.88	-3.28657E-001	-7.03591E-005	0.00000E+000	-3.28500E-001	8.40160E-004	10	...........
	344	6.9	-3.28154E-001	-6.98257E-005	0.00000E+000	-3.28000E-001	8.35993E-004	10	...........
	345	6.92	-3.27735E-001	-7.01841E-005	0.00000E+000	-3.27500E-001	8.38910E-004	10	...........
	346	6.94	-3.27164E-001	-7.02424E-005	0.00000E+000	-3.27000E-001	8.33493E-004	10	...........
	347	6.96	-3.26650E-001	-6.99924E-005	0.00000E+000	-3.26500E-001	8.44326E-004	10	...........
	348	6.98	-3.26195E-001	-7.04091E-005	0.00000E+000	-3.26000E-001	8.39326E-004	10	...........
	349	7	-3.25651E-001	-7.02424E-005	0.00000E+000	-3.25500E-001	8.30576E-004	10	...........
	350	7.02	-3.25187E-001	-6.98174E-005	0.00000E+000	-3.25000E-001	8.36826E-004	10	...........
	351	7.04	-3.24657E-001	-7.00757E-005	0.00000E+000	-3.24500E-001	8.38910E-004	10	...........
	352	7.06	-3.24165E-001	-6.95090E-005	0.00000E+000	-3.24000E-001	8.45993E-004	10	...........
	353	7.08	-3.23664E-001	-6.92674E-005	0.00000E+000	-3.23500E-001	8.40576E-004	10	...........
	354	7.1	-3.23178E-001	-6.93674E-005	0.00000E+000	-3.23000E-001	8.48493E-004	10	...........
	355	7.12	-3.22658E-001	-6.92924E-005	0.00000E+000	-3.22500E-001	8.42243E-004	10	...........
	356	7.14	-3.22179E-001	-6.91340E-005	0.00000E+000	-3.22000E-001	8.43910E-004	10	...........
	357	7.16	-3.21678E-001	-6.86674E-005	0.00000E+000	-3.21500E-001	8.51826E-004	10	...........
	358	7.18	-3.21200E-001	-6.91007E-005	0.00000E+000	-3.21000E-001	8.43493E-004	10	...........
	359	7.2	-3.20668E-001	-6.86757E-005	0.00000E+000	-3.20500E-001	8.50159E-004	10	...........
	360	7.22	-3.20181E-001	-6.87340E-005	0.00000E+000	-3.20000E-001	8.40576E-004	10	...........
	361	7.24	-3.19724E-001	-6.88757E-005	0.00000E+000	-3.19500E-001	8.43910E-004	10	...........
	362	7.26	-3.19169E-001	-6.88757E-005	0.00000E+000	-3.19000E-001	8.35993E-004	10	...........
	363	7.28	-3.18600E-001	-6.89090E-005	0.00000E+000	-3.18500E-001	8.51409E-004	10	...........
	364	7.3	-3.18205E-001	-6.87340E-005	0.00000E+000	-3.18000E-001	8.49743E-004	10	...........
	365	7.32	-3.17602E-001	-6.86090E-005	0.00000E+000	-3.17500E-001	8.41410E-004	10	...........
	366	7.34	-3.17185E-001	-6.86007E-005	0.00000E+000	-3.17000E-001	8.42243E-004	10	...........
	367	7.36	-3.16683E-001	-6.85757E-005	0.00000E+000	-3.16500E-001	8.42243E-004	10	...........
	368	7.38	-3.16088E-001	-6.85590E-005	0.00000E+000	-3.16000E-001	8.43076E-004	10	...........
	369	7.4	-3.15683E-001	-6.88090E-005	0.00000E+000	-3.15500E-001	8.46409E-004	10	...........
	370	7.42	-3.15154E-001	-6.84340E-005	0.00000E+000	-3.15000E-001	8.39326E-004	10	...........
	371	7.44	-3.14641E-001	-6.85590E-005	0.00000E+000	-3.14500E-001	8.38076E-004	10	...........
	372	7.46	-3.14182E-001	-6.86173E-005	0.00000E+000	-3.14000E-001	8.53909E-004	10	...........
	373	7.48	-3.13654E-001	-6.81590E-005	0.00000E+000	-3.13500E-001	8.38910E-004	10	...........
	374	7.5	-3.13199E-001	-6.84090E-005	0.00000E+000	-3.13000E-001	8.43910E-004	10	...........
	375	7.52	-3.12642E-001	-6.79590E-005	0.00000E+000	-3.12500E-001	8.47660E-004	10	...........
	376	7.54	-3.12142E-001	-6.80757E-005	0.00000E+000	-3.12000E-001	8.44326E-004	10	...........
	377	7.56	-3.11741E-001	-6.77840E-005	0.00000E+000	-3.11500E-001	8.46409E-004	10	...........
	378	7.58	-3.11168E-001	-6.81340E-005	0.00000E+000	-3.11000E-001	8.45993E-004	10	...........
	379	7.6	-3.10659E-001	-6.75256E-005	0.00000E+000	-3.10500E-001	8.36410E-004	10	...........
	380	7.62	-3.10201E-001	-6.77256E-005	0.00000E+000	-3.10000E-001	8.38910E-004	10	...........
	381	7.64	-3.09658E-001	-6.76506E-005	0.00000E+000	-3.09500E-001	8.40160E-004	10	...........
	382	7.66	-3.09191E-001	-6.73840E-005	0.00000E+000	-3.09000E-001	8.45160E-004	10	...........
	383	7.68	-3.08666E-001	-6.72590E-005	0.00000E+000	-3.08500E-001	8.38493E-004	10	...........
	384	7.7	-3.08157E-001	-6.72590E-005	0.00000E+000	-3.08000E-001	8.53909E-004	10	...........
	385	7.72	-3.07696E-001	-6.70506E-005	0.00000E+000	-3.07500E-001	8.36826E-004	10	...........
	386	7.74	-3.07181E-001	-6.69506E-005	0.00000E+000	-3.07000E-001	8.45993E-004	10	...........
	387	7.76	-3.06631E-001	-6.67673E-005	0.00000E+000	-3.06500E-001	8.51409E-004	10	...........
	388	7.78	-3.06172E-001	-6.70256E-005	0.00000E+000	-3.06000E-001	8.46409E-004	10	...........
	389	7.8	-3.05609E-001	-6.67006E-005	0.00000E+000	-3.05500E-001	8.50576E-004	10	...........
	390	7.82	-3.05169E-001	-6.67089E-005	0.00000E+000	-3.05000E-001	8.45576E-004	10	...........
	391	7.84	-3.04628E-001	-6.69423E-005	0.00000E+000	-3.04500E-001	8.38076E-004	10	...........
	392	7.86	-3.04117E-001	-6.65339E-005	0.00000E+000	-3.04000E-001	8.41410E-004	10	...........
	393	7.88	-3.03723E-001	-6.66756E-005	0.00000E+000	-3.03500E-001	8.60576E-004	10	...........
	394	7.9	-3.03141E-001	-6.69423E-005	0.00000E+000	-3.03000E-001	8.45993E-004	10	...........
	395	7.92	-3.02630E-001	-6.67256E-005	0.00000E+000	-3.02500E-001	8.45576E-004	10	...........
	396	7.94	-3.02190E-001	-6.64839E-005	0.00000E+000	-3.02000E-001	8.40576E-004	10	...........
	397	7.96	-3.01625E-001	-6.61256E-005	0.00000E+000	-3.01500E-001	8.41410E-004	10	...........
	398	7.98	-3.01162E-001	-6.64423E-005	0.00000E+000	-3.01000E-001	8.48910E-004	10	...........
	399	8	-3.00645E-001	-6.58339E-005	0.00000E+000	-3.00500E-001	8.45993E-004	10	...........
	400	8.02	-3.00137E-001	-6.60506E-005	0.00000E+000	-3.00000E-001	8.42660E-004	10	...........
	401	8.04	-2.99654E-001	-6.60006E-005	0.00000E+000	-2.99500E-001	8.45160E-004	10	...........
	402	8.06	-2.99145E-001	-6.58089E-005	0.00000E+000	-2.99000E-001	8.43493E-004	10	...........
	403	8.08	-2.98655E-001	-6.57589E-005	0.00000E+000	-2.98500E-001	8.46409E-004	10	...........
	404	8.1	-2.98163E-001	-6.57339E-005	0.00000E+000	-2.98000E-001	8.48493E-004	10	...........
	405	8.12	-2.97649E-001	-6.54839E-005	0.00000E+000	-2.97500E-001	8.45576E-004	10	...........
	406	8.14	-2.97171E-001	-6.55922E-005	0.00000E+000	-2.97000E-001	8.32243E-004	10	...........
	407	8.16	-2.96649E-001	-6.49255E-005	0.00000E+000	-2.96500E-001	8.55576E-004	10	...........
	408	8.18	-2.96174E-001	-6.49005E-005	0.00000E+000	-2.96000E-001	8.43493E-004	10	...........
	409	8.2	-2.95708E-001	-6.53672E-005	0.00000E+000	-2.95500E-001	8.49326E-004	10	...........
	410	8.22	-2.95158E-001	-6.47589E-005	0.00000E+000	-2.95000E-001	8.35160E-004	10	...........
	411	8.24	-2.94656E-001	-6.46589E-005	0.00000E+000	-2.94500E-001	8.52659E-004	10	...........
	412	8.26	-2.94186E-001	-6.47422E-005	0.00000E+000	-2.94000E-001	8.36410E-004	10	...........
	413	8.28	-2.93602E-001	-6.44255E-005	0.00000E+000	-2.93500E-001	8.43076E-004	10	...........
	414	8.3	-2.93166E-001	-6.48089E-005	0.00000E+000	-2.93000E-001	8.48076E-004	10	...........
	415	8.32	-2.92668E-001	-6.46172E-005	0.00000E+000	-2.92500E-001	8.50993E-004	10	...........
	416	8.34	-2.92062E-001	-6.44922E-005	0.00000E+000	-2.92000E-001	8.39743E-004	10	...........
