EXPLAIN
TAG	CV
TITLE	LABEL	Cyclic Voltammetry	Test &Identifier
DATE	LABEL	10/16/2018	Date
TIME	LABEL	11:15:07	Time
NOTES	NOTES	1	&Notes...
	
PSTAT	PSTAT	REF600-21050	Potentiostat
VINIT	POTEN	-5.00000E-001	F	Initial &E (V)
VLIMIT1	POTEN	4.00000E-001	F	Scan Limit &1 (V)
VLIMIT2	POTEN	-5.00000E-001	F	Scan Limit &2 (V)
VFINAL	POTEN	-5.00000E-001	F	Final &E (V)
SCANRATE	QUANT	9.99998E+001	&Scan Rate (mV/s)
STEPSIZE	QUANT	5.00000E-001	St&ep Size (mV)
CYCLES	IQUANT	1	C&ycles (#)
IMODE	SELECTOR	1	I/E Range &Mode
IRANGE	QUANT	1.00000E+001	&Max Current (mA)
AREA	QUANT	1.00000E+000	Electrode &Area (cm^2)
ELECTRODETYPE	SELECTOR	1	Electrode Type
STRIPPING	TOGGLE	F	Used for Stripping
POLARITY	TOGGLE	F	Signal Polarity
CONDIT	TWOPARAM	F	1.50000E+001	0.00000E+000	Conditionin&g	Time(s)	E(V)
DELAY	TWOPARAM	F	3.00000E+001	0.00000E+000	Init. De&lay	Time(s)	Stab.(mV/s)
EQDELAY	QUANT	1.00000E+001	Equil. &Time (s)
IRCOMP	SELECTOR	0	IRCom&p
PFCOR	QUANT	3.32000E+001	PF Corr. (ohm)
SAMPLINGMODE	SELECTOR	1	Sampling &Mode
EOC	QUANT	0	Open Circuit (V)
PSTATMODEL	IQUANT	4	Pstat Model
PSTATSECTION	LABEL	REF600-21050	Pstat Section
PSTATSERIALNO	LABEL	21050	Pstat Serial Number
CTRLMODE	IQUANT	1	Control Mode
IESTAB	IQUANT	2	I/E Stability
CASPEED	IQUANT	2	Control Amp Speed
CONVENTION	IQUANT	1	Current Convention
ICHRANGE	IQUANT	2	Ich Range
ICHRANGEMODE	TOGGLE	F	Ich Auto Range
ICHOFFSETENABLE	TOGGLE	F	Ich Offset Enable
ICHOFFSET	QUANT	0	Ich Offset (V)
ICHFILTER	IQUANT	2	Ich Filter
VCHRANGE	IQUANT	2	Vch Range
VCHRANGEMODE	TOGGLE	F	Vch Auto Range
VCHOFFSETENABLE	TOGGLE	F	Vch Offset Enable
VCHOFFSET	QUANT	0	Vch Offset (V)
VCHFILTER	IQUANT	2	Vch Filter
ACHRANGE	IQUANT	2	Ach Range
ACHOFFSETENABLE	TOGGLE	F	Ach Offset Enable
ACHOFFSET	QUANT	0	Ach Offset (V)
ACHFILTER	IQUANT	1	Ach Filter
IERANGELOWERLIMIT	IQUANT	1	I/E Range Lower Limit
IERANGEMODE	TOGGLE	F	I/E AutoRange
IERANGE	IQUANT	10	I/E Range
POSFEEDENABLE	TOGGLE	F	Positive Feedback IR Comp
POSFEEDRESISTANCE	QUANT	0	Positive Feedback Resistance (ohm)
ACHSELECT	IQUANT	0	Ach Select
CABLEID	IQUANT	13	Cable ID
DCCALDATE	LABEL	8/29/2018	DC Calibration Date
ACCALDATE	LABEL	8/29/2018	AC Calibration Date
THERMOSELECT	IQUANT	1	Thermo Select
FRAMEWORKVERSION	QUANT	6.32	Framework Version
INSTRUMENTVERSION	LABEL	3.50	Instrument Version
CURVE1	TABLE
	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over
	193	0.97	-4.03726E-001	-8.26179E-005	0.00000E+000	-4.03500E-001	8.23493E-004	10	...........
	194	0.975	-4.03205E-001	-8.25179E-005	0.00000E+000	-4.03000E-001	8.18493E-004	10	...........
	195	0.98	-4.02736E-001	-8.28845E-005	0.00000E+000	-4.02500E-001	8.23493E-004	10	...........
	196	0.985	-4.02207E-001	-8.22178E-005	0.00000E+000	-4.02000E-001	8.28493E-004	10	...........
	197	0.99	-4.01707E-001	-8.26845E-005	0.00000E+000	-4.01500E-001	8.18493E-004	10	...........
	198	0.995	-4.01247E-001	-8.19178E-005	0.00000E+000	-4.01000E-001	7.98494E-004	10	...........
	199	1	-4.00724E-001	-8.27179E-005	0.00000E+000	-4.00500E-001	8.26826E-004	10	...........
	200	1.005	-4.00222E-001	-8.23179E-005	0.00000E+000	-4.00000E-001	8.38493E-004	10	...........
	201	1.01	-3.99757E-001	-8.16178E-005	0.00000E+000	-3.99500E-001	8.21827E-004	10	...........
	202	1.015	-3.99219E-001	-8.15178E-005	0.00000E+000	-3.99000E-001	8.11827E-004	10	...........
	203	1.02	-3.98744E-001	-8.18178E-005	0.00000E+000	-3.98500E-001	8.10160E-004	10	...........
	204	1.025	-3.98231E-001	-8.16845E-005	0.00000E+000	-3.98000E-001	8.21827E-004	10	...........
	205	1.03	-3.97754E-001	-8.18178E-005	0.00000E+000	-3.97500E-001	8.18493E-004	10	...........
	206	1.035	-3.97212E-001	-8.12845E-005	0.00000E+000	-3.97000E-001	8.00160E-004	10	...........
	207	1.04	-3.96729E-001	-8.11845E-005	0.00000E+000	-3.96500E-001	8.15160E-004	10	...........
	208	1.045	-3.96116E-001	-8.10845E-005	0.00000E+000	-3.96000E-001	8.13493E-004	10	...........
	209	1.05	-3.95759E-001	-8.13178E-005	0.00000E+000	-3.95500E-001	8.13493E-004	10	...........
	210	1.055	-3.95196E-001	-8.15845E-005	0.00000E+000	-3.95000E-001	8.20160E-004	10	...........
	211	1.06	-3.94756E-001	-8.13845E-005	0.00000E+000	-3.94500E-001	7.93494E-004	10	...........
	212	1.065	-3.94227E-001	-8.10845E-005	0.00000E+000	-3.94000E-001	8.30160E-004	10	...........
	213	1.07	-3.93626E-001	-8.08511E-005	0.00000E+000	-3.93500E-001	8.01827E-004	10	...........
	214	1.075	-3.93287E-001	-8.07178E-005	0.00000E+000	-3.93000E-001	8.15160E-004	10	...........
	215	1.08	-3.92744E-001	-8.09178E-005	0.00000E+000	-3.92500E-001	8.20160E-004	10	...........
	216	1.085	-3.92184E-001	-8.07511E-005	0.00000E+000	-3.92000E-001	8.36826E-004	10	...........
	217	1.09	-3.91747E-001	-8.07845E-005	0.00000E+000	-3.91500E-001	8.13493E-004	10	...........
	218	1.095	-3.91197E-001	-8.11511E-005	0.00000E+000	-3.91000E-001	8.18493E-004	10	...........
	219	1.1	-3.90686E-001	-8.08178E-005	0.00000E+000	-3.90500E-001	8.25160E-004	10	...........
	220	1.105	-3.90219E-001	-8.03845E-005	0.00000E+000	-3.90000E-001	8.16827E-004	10	...........
	221	1.11	-3.89712E-001	-7.98511E-005	0.00000E+000	-3.89500E-001	8.36826E-004	10	...........
	222	1.115	-3.89231E-001	-7.98178E-005	0.00000E+000	-3.89000E-001	8.21827E-004	10	...........
	223	1.12	-3.88746E-001	-7.99844E-005	0.00000E+000	-3.88500E-001	8.26826E-004	10	...........
	224	1.125	-3.88224E-001	-7.93511E-005	0.00000E+000	-3.88000E-001	8.33493E-004	10	...........
	225	1.13	-3.87731E-001	-7.98178E-005	0.00000E+000	-3.87500E-001	8.18493E-004	10	...........
	226	1.135	-3.87217E-001	-7.97844E-005	0.00000E+000	-3.87000E-001	8.26826E-004	10	...........
	227	1.14	-3.86744E-001	-7.99178E-005	0.00000E+000	-3.86500E-001	8.33493E-004	10	...........
	228	1.145	-3.86247E-001	-7.99178E-005	0.00000E+000	-3.86000E-001	8.28493E-004	10	...........
	229	1.15	-3.85706E-001	-7.89844E-005	0.00000E+000	-3.85500E-001	8.00160E-004	10	...........
	230	1.155	-3.85249E-001	-7.91844E-005	0.00000E+000	-3.85000E-001	7.98494E-004	10	...........
	231	1.16	-3.84722E-001	-7.91844E-005	0.00000E+000	-3.84500E-001	8.10160E-004	10	...........
	232	1.165	-3.84207E-001	-7.92177E-005	0.00000E+000	-3.84000E-001	8.15160E-004	10	...........
	233	1.17	-3.83782E-001	-7.91511E-005	0.00000E+000	-3.83500E-001	8.08493E-004	10	...........
	234	1.175	-3.83204E-001	-7.89177E-005	0.00000E+000	-3.83000E-001	8.25160E-004	10	...........
	235	1.18	-3.82728E-001	-7.86844E-005	0.00000E+000	-3.82500E-001	8.36826E-004	10	...........
	236	1.185	-3.82242E-001	-7.91177E-005	0.00000E+000	-3.82000E-001	8.20160E-004	10	...........
	237	1.19	-3.81672E-001	-7.88844E-005	0.00000E+000	-3.81500E-001	8.23493E-004	10	...........
	238	1.195	-3.81246E-001	-7.91511E-005	0.00000E+000	-3.81000E-001	8.11827E-004	10	...........
	239	1.2	-3.80738E-001	-7.89844E-005	0.00000E+000	-3.80500E-001	8.16827E-004	10	...........
	240	1.205	-3.80204E-001	-7.89844E-005	0.00000E+000	-3.80000E-001	8.21827E-004	10	...........
	241	1.21	-3.79739E-001	-7.87511E-005	0.00000E+000	-3.79500E-001	8.16827E-004	10	...........
	242	1.215	-3.79199E-001	-7.84177E-005	0.00000E+000	-3.79000E-001	8.11827E-004	10	...........
	243	1.22	-3.78733E-001	-7.85510E-005	0.00000E+000	-3.78500E-001	8.20160E-004	10	...........
	244	1.225	-3.78211E-001	-7.82844E-005	0.00000E+000	-3.78000E-001	8.10160E-004	10	...........
	245	1.23	-3.77704E-001	-7.82844E-005	0.00000E+000	-3.77500E-001	8.11827E-004	10	...........
	246	1.235	-3.77299E-001	-7.83844E-005	0.00000E+000	-3.77000E-001	8.20160E-004	10	...........
	247	1.24	-3.76738E-001	-7.77510E-005	0.00000E+000	-3.76500E-001	8.16827E-004	10	...........
	248	1.245	-3.76239E-001	-7.76844E-005	0.00000E+000	-3.76000E-001	8.13493E-004	10	...........
	249	1.25	-3.75781E-001	-7.74510E-005	0.00000E+000	-3.75500E-001	8.06827E-004	10	...........
	250	1.255	-3.75226E-001	-7.76510E-005	0.00000E+000	-3.75000E-001	8.01827E-004	10	...........
	251	1.26	-3.74753E-001	-7.76844E-005	0.00000E+000	-3.74500E-001	8.15160E-004	10	...........
	252	1.265	-3.74231E-001	-7.73177E-005	0.00000E+000	-3.74000E-001	8.03493E-004	10	...........
	253	1.27	-3.73749E-001	-7.73177E-005	0.00000E+000	-3.73500E-001	8.23493E-004	10	...........
	254	1.275	-3.73233E-001	-7.73510E-005	0.00000E+000	-3.73000E-001	8.28493E-004	10	...........
	255	1.28	-3.72729E-001	-7.73843E-005	0.00000E+000	-3.72500E-001	8.16827E-004	10	...........
	256	1.285	-3.72239E-001	-7.73843E-005	0.00000E+000	-3.72000E-001	8.13493E-004	10	...........
	257	1.29	-3.71746E-001	-7.73177E-005	0.00000E+000	-3.71500E-001	8.15160E-004	10	...........
	258	1.295	-3.71244E-001	-7.73510E-005	0.00000E+000	-3.71000E-001	8.05160E-004	10	...........
	259	1.3	-3.70728E-001	-7.70843E-005	0.00000E+000	-3.70500E-001	8.28493E-004	10	...........
	260	1.305	-3.70273E-001	-7.66176E-005	0.00000E+000	-3.70000E-001	7.93494E-004	10	...........
	261	1.31	-3.69626E-001	-7.67176E-005	0.00000E+000	-3.69500E-001	8.11827E-004	10	...........
	262	1.315	-3.69323E-001	-7.66510E-005	0.00000E+000	-3.69000E-001	8.25160E-004	10	...........
	263	1.32	-3.68734E-001	-7.64510E-005	0.00000E+000	-3.68500E-001	8.13493E-004	10	...........
	264	1.325	-3.68206E-001	-7.64510E-005	0.00000E+000	-3.68000E-001	8.25160E-004	10	...........
	265	1.33	-3.67774E-001	-7.65510E-005	0.00000E+000	-3.67500E-001	8.23493E-004	10	...........
	266	1.335	-3.67204E-001	-7.65510E-005	0.00000E+000	-3.67000E-001	8.10160E-004	10	...........
	267	1.34	-3.66751E-001	-7.65843E-005	0.00000E+000	-3.66500E-001	8.15160E-004	10	...........
	268	1.345	-3.66228E-001	-7.63510E-005	0.00000E+000	-3.66000E-001	8.08493E-004	10	...........
	269	1.35	-3.65711E-001	-7.64510E-005	0.00000E+000	-3.65500E-001	8.15160E-004	10	...........
	270	1.355	-3.65226E-001	-7.60176E-005	0.00000E+000	-3.65000E-001	8.08493E-004	10	...........
	271	1.36	-3.64703E-001	-7.62176E-005	0.00000E+000	-3.64500E-001	8.20160E-004	10	...........
	272	1.365	-3.64189E-001	-7.56176E-005	0.00000E+000	-3.64000E-001	7.96827E-004	10	...........
	273	1.37	-3.63758E-001	-7.55843E-005	0.00000E+000	-3.63500E-001	8.20160E-004	10	...........
	274	1.375	-3.63209E-001	-7.60510E-005	0.00000E+000	-3.63000E-001	8.20160E-004	10	...........
	275	1.38	-3.62746E-001	-7.58843E-005	0.00000E+000	-3.62500E-001	8.20160E-004	10	...........
	276	1.385	-3.62231E-001	-7.53843E-005	0.00000E+000	-3.62000E-001	8.30160E-004	10	...........
	277	1.39	-3.61701E-001	-7.56843E-005	0.00000E+000	-3.61500E-001	8.11827E-004	10	...........
	278	1.395	-3.61293E-001	-7.57843E-005	0.00000E+000	-3.61000E-001	8.26826E-004	10	...........
	279	1.4	-3.60739E-001	-7.58843E-005	0.00000E+000	-3.60500E-001	8.03493E-004	10	...........
	280	1.405	-3.60221E-001	-7.50176E-005	0.00000E+000	-3.60000E-001	8.16827E-004	10	...........
	281	1.41	-3.59788E-001	-7.49176E-005	0.00000E+000	-3.59500E-001	8.10160E-004	10	...........
	282	1.415	-3.59226E-001	-7.51509E-005	0.00000E+000	-3.59000E-001	8.13493E-004	10	...........
	283	1.42	-3.58750E-001	-7.42842E-005	0.00000E+000	-3.58500E-001	8.21827E-004	10	...........
	284	1.425	-3.58261E-001	-7.46842E-005	0.00000E+000	-3.58000E-001	8.20160E-004	10	...........
	285	1.43	-3.57670E-001	-7.39509E-005	0.00000E+000	-3.57500E-001	8.03493E-004	10	...........
	286	1.435	-3.57216E-001	-7.45509E-005	0.00000E+000	-3.57000E-001	8.21827E-004	10	...........
	287	1.44	-3.56695E-001	-7.38175E-005	0.00000E+000	-3.56500E-001	8.13493E-004	10	...........
	288	1.445	-3.56196E-001	-7.38842E-005	0.00000E+000	-3.56000E-001	8.21827E-004	10	...........
	289	1.45	-3.55743E-001	-7.39175E-005	0.00000E+000	-3.55500E-001	8.23493E-004	10	...........
	290	1.455	-3.55166E-001	-7.41842E-005	0.00000E+000	-3.55000E-001	8.11827E-004	10	...........
	291	1.46	-3.54716E-001	-7.35509E-005	0.00000E+000	-3.54500E-001	8.13493E-004	10	...........
	292	1.465	-3.54195E-001	-7.33509E-005	0.00000E+000	-3.54000E-001	8.10160E-004	10	...........
	293	1.47	-3.53701E-001	-7.32842E-005	0.00000E+000	-3.53500E-001	8.20160E-004	10	...........
	294	1.475	-3.53231E-001	-7.34175E-005	0.00000E+000	-3.53000E-001	8.23493E-004	10	...........
	295	1.48	-3.52688E-001	-7.33175E-005	0.00000E+000	-3.52500E-001	8.21827E-004	10	...........
	296	1.485	-3.52200E-001	-7.29508E-005	0.00000E+000	-3.52000E-001	8.40160E-004	10	...........
	297	1.49	-3.51756E-001	-7.30508E-005	0.00000E+000	-3.51500E-001	8.18493E-004	10	...........
	298	1.495	-3.51205E-001	-7.29175E-005	0.00000E+000	-3.51000E-001	8.08493E-004	10	...........
	299	1.5	-3.50715E-001	-7.28508E-005	0.00000E+000	-3.50500E-001	8.06827E-004	10	...........
	300	1.505	-3.50221E-001	-7.27508E-005	0.00000E+000	-3.50000E-001	8.08493E-004	10	...........
	301	1.51	-3.49713E-001	-7.28175E-005	0.00000E+000	-3.49500E-001	8.10160E-004	10	...........
	302	1.515	-3.49185E-001	-7.20841E-005	0.00000E+000	-3.49000E-001	8.08493E-004	10	...........
	303	1.52	-3.48708E-001	-7.18175E-005	0.00000E+000	-3.48500E-001	8.08493E-004	10	...........
	304	1.525	-3.48216E-001	-7.21508E-005	0.00000E+000	-3.48000E-001	8.16827E-004	10	...........
	305	1.53	-3.47720E-001	-7.18175E-005	0.00000E+000	-3.47500E-001	8.23493E-004	10	...........
	306	1.535	-3.47216E-001	-7.20175E-005	0.00000E+000	-3.47000E-001	8.05160E-004	10	...........
	307	1.54	-3.46713E-001	-7.10841E-005	0.00000E+000	-3.46500E-001	8.01827E-004	10	...........
	308	1.545	-3.46235E-001	-7.15508E-005	0.00000E+000	-3.46000E-001	8.13493E-004	10	...........
	309	1.55	-3.45713E-001	-7.19175E-005	0.00000E+000	-3.45500E-001	8.08493E-004	10	...........
	310	1.555	-3.45233E-001	-7.20175E-005	0.00000E+000	-3.45000E-001	8.18493E-004	10	...........
	311	1.56	-3.44730E-001	-7.17508E-005	0.00000E+000	-3.44500E-001	8.13493E-004	10	...........
	312	1.565	-3.44103E-001	-7.13841E-005	0.00000E+000	-3.44000E-001	8.16827E-004	10	...........
	313	1.57	-3.43793E-001	-7.15175E-005	0.00000E+000	-3.43500E-001	8.26826E-004	10	...........
	314	1.575	-3.43166E-001	-7.09174E-005	0.00000E+000	-3.43000E-001	8.03493E-004	10	...........
	315	1.58	-3.42700E-001	-7.05508E-005	0.00000E+000	-3.42500E-001	8.11827E-004	10	...........
	316	1.585	-3.42243E-001	-7.08841E-005	0.00000E+000	-3.42000E-001	8.16827E-004	10	...........
	317	1.59	-3.41631E-001	-7.05174E-005	0.00000E+000	-3.41500E-001	8.13493E-004	10	...........
	318	1.595	-3.41228E-001	-7.06507E-005	0.00000E+000	-3.41000E-001	8.21827E-004	10	...........
	319	1.6	-3.40728E-001	-7.05174E-005	0.00000E+000	-3.40500E-001	8.28493E-004	10	...........
	320	1.605	-3.40171E-001	-6.99841E-005	0.00000E+000	-3.40000E-001	7.98494E-004	10	...........
	321	1.61	-3.39715E-001	-6.99507E-005	0.00000E+000	-3.39500E-001	8.18493E-004	10	...........
	322	1.615	-3.39161E-001	-6.97841E-005	0.00000E+000	-3.39000E-001	8.13493E-004	10	...........
	323	1.62	-3.38705E-001	-6.96841E-005	0.00000E+000	-3.38500E-001	8.23493E-004	10	...........
	324	1.625	-3.38211E-001	-7.02174E-005	0.00000E+000	-3.38000E-001	8.25160E-004	10	...........
	325	1.63	-3.37676E-001	-6.88174E-005	0.00000E+000	-3.37500E-001	8.05160E-004	10	...........
	326	1.635	-3.37261E-001	-6.92507E-005	0.00000E+000	-3.37000E-001	8.21827E-004	10	...........
	327	1.64	-3.36713E-001	-6.91507E-005	0.00000E+000	-3.36500E-001	8.03493E-004	10	...........
	328	1.645	-3.36192E-001	-6.88840E-005	0.00000E+000	-3.36000E-001	8.06827E-004	10	...........
	329	1.65	-3.35777E-001	-6.89174E-005	0.00000E+000	-3.35500E-001	8.13493E-004	10	...........
	330	1.655	-3.35180E-001	-6.84840E-005	0.00000E+000	-3.35000E-001	8.16827E-004	10	...........
	331	1.66	-3.34718E-001	-6.86507E-005	0.00000E+000	-3.34500E-001	8.08493E-004	10	...........
	332	1.665	-3.34223E-001	-6.82173E-005	0.00000E+000	-3.34000E-001	8.13493E-004	10	...........
	333	1.67	-3.33705E-001	-6.88174E-005	0.00000E+000	-3.33500E-001	8.05160E-004	10	...........
	334	1.675	-3.33222E-001	-6.81507E-005	0.00000E+000	-3.33000E-001	8.30160E-004	10	...........
	335	1.68	-3.32718E-001	-6.81840E-005	0.00000E+000	-3.32500E-001	8.28493E-004	10	...........
	336	1.685	-3.32187E-001	-6.78840E-005	0.00000E+000	-3.32000E-001	8.18493E-004	10	...........
	337	1.69	-3.31733E-001	-6.75840E-005	0.00000E+000	-3.31500E-001	8.10160E-004	10	...........
	338	1.695	-3.31208E-001	-6.79840E-005	0.00000E+000	-3.31000E-001	7.96827E-004	10	...........
	339	1.7	-3.30725E-001	-6.77840E-005	0.00000E+000	-3.30500E-001	8.25160E-004	10	...........
	340	1.705	-3.30208E-001	-6.72840E-005	0.00000E+000	-3.30000E-001	8.30160E-004	10	...........
	341	1.71	-3.29670E-001	-6.74173E-005	0.00000E+000	-3.29500E-001	8.23493E-004	10	...........
	342	1.715	-3.29220E-001	-6.74506E-005	0.00000E+000	-3.29000E-001	8.21827E-004	10	...........
	343	1.72	-3.28723E-001	-6.69506E-005	0.00000E+000	-3.28500E-001	8.28493E-004	10	...........
	344	1.725	-3.28188E-001	-6.66839E-005	0.00000E+000	-3.28000E-001	8.26826E-004	10	...........
	345	1.73	-3.27762E-001	-6.64173E-005	0.00000E+000	-3.27500E-001	8.11827E-004	10	...........
	346	1.735	-3.27210E-001	-6.62506E-005	0.00000E+000	-3.27000E-001	8.28493E-004	10	...........
	347	1.74	-3.26688E-001	-6.61173E-005	0.00000E+000	-3.26500E-001	8.15160E-004	10	...........
	348	1.745	-3.26218E-001	-6.55172E-005	0.00000E+000	-3.26000E-001	8.51826E-004	10	...........
	349	1.75	-3.25688E-001	-6.58506E-005	0.00000E+000	-3.25500E-001	8.13493E-004	10	...........
	350	1.755	-3.25212E-001	-6.57172E-005	0.00000E+000	-3.25000E-001	8.30160E-004	10	...........
	351	1.76	-3.24708E-001	-6.56506E-005	0.00000E+000	-3.24500E-001	8.25160E-004	10	...........
	352	1.765	-3.24177E-001	-6.54506E-005	0.00000E+000	-3.24000E-001	8.20160E-004	10	...........
	353	1.77	-3.23702E-001	-6.54506E-005	0.00000E+000	-3.23500E-001	8.15160E-004	10	...........
	354	1.775	-3.23198E-001	-6.51172E-005	0.00000E+000	-3.23000E-001	8.20160E-004	10	...........
	355	1.78	-3.22718E-001	-6.49839E-005	0.00000E+000	-3.22500E-001	8.21827E-004	10	...........
	356	1.785	-3.22210E-001	-6.46839E-005	0.00000E+000	-3.22000E-001	8.13493E-004	10	...........
	357	1.79	-3.21725E-001	-6.42172E-005	0.00000E+000	-3.21500E-001	8.01827E-004	10	...........
	358	1.795	-3.21253E-001	-6.44839E-005	0.00000E+000	-3.21000E-001	8.18493E-004	10	...........
	359	1.8	-3.20730E-001	-6.44172E-005	0.00000E+000	-3.20500E-001	8.35160E-004	10	...........
	360	1.805	-3.20218E-001	-6.43172E-005	0.00000E+000	-3.20000E-001	8.21827E-004	10	...........
	361	1.81	-3.19767E-001	-6.36505E-005	0.00000E+000	-3.19500E-001	8.15160E-004	10	...........
	362	1.815	-3.19190E-001	-6.39172E-005	0.00000E+000	-3.19000E-001	8.23493E-004	10	...........
	363	1.82	-3.18710E-001	-6.37838E-005	0.00000E+000	-3.18500E-001	8.48493E-004	10	...........
	364	1.825	-3.18230E-001	-6.35172E-005	0.00000E+000	-3.18000E-001	8.10160E-004	10	...........
	365	1.83	-3.17638E-001	-6.31505E-005	0.00000E+000	-3.17500E-001	8.15160E-004	10	...........
	366	1.835	-3.17268E-001	-6.32505E-005	0.00000E+000	-3.17000E-001	8.35160E-004	10	...........
	367	1.84	-3.16738E-001	-6.35838E-005	0.00000E+000	-3.16500E-001	8.25160E-004	10	...........
	368	1.845	-3.16168E-001	-6.31171E-005	0.00000E+000	-3.16000E-001	8.05160E-004	10	...........
	369	1.85	-3.15720E-001	-6.27171E-005	0.00000E+000	-3.15500E-001	8.05160E-004	10	...........
	370	1.855	-3.15192E-001	-6.26171E-005	0.00000E+000	-3.15000E-001	8.15160E-004	10	...........
	371	1.86	-3.14742E-001	-6.26171E-005	0.00000E+000	-3.14500E-001	8.15160E-004	10	...........
	372	1.865	-3.14207E-001	-6.28505E-005	0.00000E+000	-3.14000E-001	8.21827E-004	10	...........
	373	1.87	-3.13702E-001	-6.25171E-005	0.00000E+000	-3.13500E-001	8.11827E-004	10	...........
	374	1.875	-3.13244E-001	-6.20838E-005	0.00000E+000	-3.13000E-001	8.08493E-004	10	...........
	375	1.88	-3.12709E-001	-6.16504E-005	0.00000E+000	-3.12500E-001	8.15160E-004	10	...........
	376	1.885	-3.12214E-001	-6.16171E-005	0.00000E+000	-3.12000E-001	8.20160E-004	10	...........
	377	1.89	-3.11782E-001	-6.15837E-005	0.00000E+000	-3.11500E-001	8.11827E-004	10	...........
	378	1.895	-3.11212E-001	-6.09171E-005	0.00000E+000	-3.11000E-001	8.08493E-004	10	...........
	379	1.9	-3.10727E-001	-6.09504E-005	0.00000E+000	-3.10500E-001	7.98494E-004	10	...........
	380	1.905	-3.10244E-001	-6.09171E-005	0.00000E+000	-3.10000E-001	8.08493E-004	10	...........
	381	1.91	-3.09710E-001	-6.08837E-005	0.00000E+000	-3.09500E-001	8.15160E-004	10	...........
	382	1.915	-3.09240E-001	-6.03837E-005	0.00000E+000	-3.09000E-001	8.23493E-004	10	...........
	383	1.92	-3.08740E-001	-6.10504E-005	0.00000E+000	-3.08500E-001	8.30160E-004	10	...........
	384	1.925	-3.08205E-001	-6.05504E-005	0.00000E+000	-3.08000E-001	8.16827E-004	10	...........
	385	1.93	-3.07740E-001	-5.98837E-005	0.00000E+000	-3.07500E-001	8.26826E-004	10	...........
	386	1.935	-3.07220E-001	-6.04170E-005	0.00000E+000	-3.07000E-001	8.16827E-004	10	...........
	387	1.94	-3.06732E-001	-5.96170E-005	0.00000E+000	-3.06500E-001	8.06827E-004	10	...........
	388	1.945	-3.06234E-001	-5.97837E-005	0.00000E+000	-3.06000E-001	8.13493E-004	10	...........
	389	1.95	-3.05660E-001	-5.95170E-005	0.00000E+000	-3.05500E-001	8.18493E-004	10	...........
	390	1.955	-3.05274E-001	-5.92503E-005	0.00000E+000	-3.05000E-001	8.11827E-004	10	...........
	391	1.96	-3.04702E-001	-5.93170E-005	0.00000E+000	-3.04500E-001	8.45160E-004	10	...........
	392	1.965	-3.04179E-001	-5.81503E-005	0.00000E+000	-3.04000E-001	8.25160E-004	10	...........
	393	1.97	-3.03790E-001	-5.85170E-005	0.00000E+000	-3.03500E-001	8.16827E-004	10	...........
	394	1.975	-3.03190E-001	-5.87503E-005	0.00000E+000	-3.03000E-001	8.25160E-004	10	...........
	395	1.98	-3.02714E-001	-5.85170E-005	0.00000E+000	-3.02500E-001	8.15160E-004	10	...........
	396	1.985	-3.02220E-001	-5.81503E-005	0.00000E+000	-3.02000E-001	8.16827E-004	10	...........
	397	1.99	-3.01687E-001	-5.77836E-005	0.00000E+000	-3.01500E-001	8.15160E-004	10	...........
	398	1.995	-3.01225E-001	-5.76836E-005	0.00000E+000	-3.01000E-001	8.15160E-004	10	...........
	399	2	-3.00700E-001	-5.75169E-005	0.00000E+000	-3.00500E-001	8.01827E-004	10	...........
	400	2.005	-3.00202E-001	-5.74503E-005	0.00000E+000	-3.00000E-001	8.33493E-004	10	...........
	401	2.01	-2.99694E-001	-5.75503E-005	0.00000E+000	-2.99500E-001	8.11827E-004	10	...........
	402	2.015	-2.99197E-001	-5.71169E-005	0.00000E+000	-2.99000E-001	8.36826E-004	10	...........
	403	2.02	-2.98734E-001	-5.68836E-005	0.00000E+000	-2.98500E-001	8.21827E-004	10	...........
	404	2.025	-2.98204E-001	-5.66169E-005	0.00000E+000	-2.98000E-001	8.13493E-004	10	...........
	405	2.03	-2.97715E-001	-5.64169E-005	0.00000E+000	-2.97500E-001	8.20160E-004	10	...........
	406	2.035	-2.97242E-001	-5.64169E-005	0.00000E+000	-2.97000E-001	8.10160E-004	10	...........
	407	2.04	-2.96737E-001	-5.62169E-005	0.00000E+000	-2.96500E-001	8.01827E-004	10	...........
	408	2.045	-2.96217E-001	-5.63502E-005	0.00000E+000	-2.96000E-001	8.21827E-004	10	...........
	409	2.05	-2.95747E-001	-5.60502E-005	0.00000E+000	-2.95500E-001	8.06827E-004	10	...........
	410	2.055	-2.95214E-001	-5.58169E-005	0.00000E+000	-2.95000E-001	8.20160E-004	10	...........
	411	2.06	-2.94699E-001	-5.56835E-005	0.00000E+000	-2.94500E-001	8.26826E-004	10	...........
	412	2.065	-2.94225E-001	-5.55169E-005	0.00000E+000	-2.94000E-001	8.10160E-004	10	...........
	413	2.07	-2.93634E-001	-5.54502E-005	0.00000E+000	-2.93500E-001	8.25160E-004	10	...........
	414	2.075	-2.93257E-001	-5.56835E-005	0.00000E+000	-2.93000E-001	8.08493E-004	10	...........
	415	2.08	-2.92751E-001	-5.56835E-005	0.00000E+000	-2.92500E-001	8.20160E-004	10	...........
	416	2.085	-2.92161E-001	-5.53502E-005	0.00000E+000	-2.92000E-001	8.18493E-004	10	...........
